point_id,traj,lon,lat,year,ndvi_max,n_images_that_year
30,2,-90.11987392680614,21.10486145863874,2022.0,0.7447360754013062,151
31,2,-90.01045389432215,21.152836614432104,2022.0,0.8650856018066406,151
32,2,-90.08731931911521,21.09708344431101,2022.0,0.8510536551475525,151
33,2,-89.97811520975291,21.146169160497593,2022.0,0.6850308775901794,151
34,2,-89.93985649357361,21.205277731382857,2022.0,0.8877297043800354,151
35,2,-90.02619698844191,21.147472688069083,2022.0,0.7161345481872559,151
36,2,-90.02550188134656,21.110000730546698,2022.0,0.814335823059082,151
37,2,-89.97264357176775,21.166831334790956,2022.0,0.7821696996688843,151
38,2,-90.1193931025605,21.104853284104106,2022.0,0.7834612727165222,151
39,2,-89.98855620399597,21.129431238486802,2022.0,0.848990261554718,151
40,2,-90.05499020625521,21.151135799890298,2022.0,0.9500959515571594,151
41,2,-89.94407260854098,21.175794337059532,2022.0,0.8106809854507446,151
42,2,-89.98193494314037,21.147591285600026,2022.0,0.7630519866943359,151
43,2,-90.0791788411801,21.10754981318934,2022.0,0.6791832447052002,151
44,2,-90.04016946171826,21.122217842055253,2022.0,0.6308786273002625,151
45,2,-89.99735238955805,21.122592159428457,2022.0,0.86957848072052,151
46,2,-89.97931287281197,21.14641620757257,2022.0,0.845454752445221,151
47,2,-90.08013605698912,21.10779198457915,2022.0,0.7942507863044739,151
48,2,-90.04155232238861,21.13736146488025,2022.0,0.5620657205581665,151
49,2,-90.02665890762972,21.11227766100704,2022.0,0.8774787187576294,151
50,2,-89.96768832508063,21.114842557243584,2022.0,0.8678034543991089,151
51,2,-89.97965331899519,21.117764236174875,2022.0,0.8875382542610168,151
52,2,-89.95011260341201,21.1745495914501,2022.0,0.8383809328079224,151
53,2,-89.97179956534633,21.184642713699564,2022.0,0.9607285857200623,151
54,2,-89.95945415581318,21.164789359862677,2022.0,0.7516183257102966,151
55,2,-90.04037978606523,21.1479471224858,2022.0,0.9167801141738892,151
56,2,-90.00490049360063,21.15386663088783,2022.0,0.8618482947349548,151
57,2,-89.9839435738204,21.15529936084671,2022.0,0.8305500149726868,151
58,2,-89.97014269852428,21.112404307494707,2022.0,0.9043614864349365,151
59,2,-89.94693150418041,21.141998773798516,2022.0,0.9018766283988953,151
60,3,-90.08265824026775,21.15093834555652,2022.0,0.8937140107154846,151
61,3,-90.08208273562967,21.14348133251631,2022.0,0.896314263343811,151
62,3,-90.11030986628583,21.126814659623943,2022.0,0.871917188167572,151
63,3,-90.11944736997773,21.139382523575986,2022.0,0.8787342309951782,151
64,3,-89.99612533310149,21.15957802722261,2022.0,0.2882317006587982,151
65,3,-89.98712275897627,21.164607878104317,2022.0,0.15520481765270233,151
66,3,-90.09249146481923,21.152461708591172,2022.0,0.7976260185241699,151
67,3,-89.99593496601054,21.15709242907618,2022.0,0.11382690072059631,151
68,3,-89.99774490801252,21.16276598356796,2022.0,0.21624842286109924,151
69,3,-89.95081038173969,21.19915786357624,2022.0,0.47359076142311096,151
70,3,-90.04766863330386,21.156424076480782,2022.0,0.8077302575111389,151
71,3,-89.94921980822078,21.18288246067613,2022.0,0.28139999508857727,151
72,3,-89.99152441022584,21.161075799124173,2022.0,0.21821200847625732,151
73,3,-90.06724995330282,21.1515745160267,2022.0,0.9402354955673218,151
74,3,-90.07544834386422,21.15058815184752,2022.0,0.8402731418609619,151
75,3,-90.07060774526758,21.15208404787466,2022.0,0.9399412274360657,151
76,3,-89.99587574849134,21.1600249040884,2022.0,0.5173744559288025,151
77,3,-89.9514861294965,21.177959111183416,2022.0,0.21264605224132538,151
78,3,-90.0828987188165,21.150942493679555,2022.0,0.8550921082496643,151
79,3,-89.99466426303206,21.160454682576923,2022.0,0.048832133412361145,151
80,3,-90.11700308053997,21.128959857614742,2022.0,0.8897161483764648,151
81,3,-90.08722292753176,21.151242695477873,2022.0,0.8596026301383972,151
82,3,-89.94983900279321,21.19959160936427,2022.0,0.7368836402893066,151
83,3,-90.00343006397826,21.167154345736375,2022.0,0.054465875029563904,151
84,3,-89.997440670375,21.165919764612866,2022.0,-0.025638483464717865,151
85,3,-89.97037951401744,21.18348898868048,2022.0,0.45038455724716187,151
86,3,-90.00598026059079,21.159978506176998,2022.0,0.11393994092941284,151
87,3,-89.95681394881105,21.176249976033933,2022.0,0.2671588063240051,151
88,3,-90.10661557639497,21.13126502037434,2022.0,0.8470328450202942,151
89,3,-90.00710548114743,21.1638346098164,2022.0,0.4483706057071686,151
90,4,-89.95531103182915,21.190890093978993,2022.0,0.8822274208068848,151
91,4,-90.10776914330215,21.14617916938701,2022.0,0.635467529296875,151
92,4,-89.94830367289937,21.1923431268184,2022.0,0.9169774651527405,151
93,4,-89.9617259317983,21.183107892267717,2022.0,0.7807593941688538,151
94,4,-89.96322428009505,21.18042703357544,2022.0,0.7713145613670349,151
95,4,-89.96061622802289,21.190308724820294,2022.0,0.8675958514213562,151
96,4,-90.09925139686638,21.15122376631925,2022.0,0.8789476752281189,151
97,4,-89.94377101868706,21.190455961873276,2022.0,0.19167008996009827,151
98,4,-89.94086512950685,21.203039553375522,2022.0,0.8400715589523315,151
99,4,-89.95604182398587,21.190451971790207,2022.0,0.8793414831161499,151
100,4,-89.95792867772788,21.180557396145282,2022.0,0.6221944689750671,151
101,4,-89.9622668920838,21.180184168661068,2022.0,0.14550842344760895,151
102,4,-89.94851174201109,21.1939264230455,2022.0,0.9139528870582581,151
103,4,-89.96095366332895,21.18557614890328,2022.0,0.8795895576477051,151
104,4,-89.94448327280041,21.19092014707587,2022.0,0.6164968013763428,151
105,4,-89.94503853272123,21.187319834772175,2022.0,0.3231170177459717,151
106,4,-89.95495023512157,21.18501671259079,2022.0,0.7509292960166931,151
107,4,-89.95375233359539,21.18476946103859,2022.0,0.5084329843521118,151
108,4,-89.94494573734029,21.191831105032843,2022.0,0.8317072987556458,151
109,4,-89.94283584416924,21.20081879461768,2022.0,0.849686861038208,151
110,4,-89.9533545200279,21.192434343702914,2022.0,0.8330331444740295,151
111,4,-89.941892319463,21.199899114866263,2022.0,0.9002611637115479,151
112,4,-89.94483050087263,21.18573653879295,2022.0,0.6025694608688354,151
113,4,-89.95926549318816,21.18577141167284,2022.0,0.9138422012329102,151
114,4,-89.96103210264559,21.18174150920976,2022.0,0.7416629195213318,151
115,4,-89.96143929284759,21.185359236989736,2022.0,0.8744193315505981,151
116,4,-89.941457739994,21.197634773318818,2022.0,0.9099587202072144,151
117,4,-89.9575911800338,21.18528995818733,2022.0,0.8737449645996094,151
118,4,-89.96118032817247,21.186257177724485,2022.0,0.889796257019043,151
119,4,-89.95556541888435,21.190217733655334,2022.0,0.8569827675819397,151
120,5,-89.9876265638035,21.163488585073885,2022.0,0.7537233233451843,151
121,5,-90.00724608930228,21.16880156516584,2022.0,0.7845935821533203,151
122,5,-90.05580033876916,21.158822520196114,2022.0,0.8689523339271545,151
123,5,-89.99247262748386,21.16176963789934,2022.0,0.22785261273384094,151
124,5,-90.08700010924242,21.150336178095316,2022.0,0.7755378484725952,151
125,5,-90.04379855272506,21.157484772772488,2022.0,0.9624331593513489,151
126,5,-90.02832229272997,21.161501023164252,2022.0,0.38197386264801025,151
127,5,-90.07388128261367,21.15687974639333,2022.0,0.8121663331985474,151
128,5,-90.11976636815993,21.1353258038165,2022.0,0.84750896692276,151
129,5,-89.96164685251512,21.17520871091086,2022.0,0.964377224445343,151
130,5,-89.95300308202499,21.174376095695248,2022.0,0.5221268534660339,151
131,5,-89.95769238601316,21.168593705104087,2022.0,0.42093732953071594,151
132,5,-90.00925168434978,21.16477522935922,2022.0,0.8561260104179382,151
133,5,-90.11441941620748,21.13816847838288,2022.0,0.9143460392951965,151
134,5,-89.9927391737188,21.172380178741,2022.0,0.921530544757843,151
135,5,-90.06575372066118,21.1542565619915,2022.0,0.9282585978507996,151
136,5,-89.99880695315476,21.157820403616856,2022.0,0.23068885505199432,151
137,5,-89.99252149756877,21.171248028691675,2022.0,0.9302463531494141,151
138,5,-90.01066285349522,21.166379799712367,2022.0,0.8252267241477966,151
139,5,-90.10853876865224,21.14370992164945,2022.0,0.7654688954353333,151
140,5,-89.9932670100209,21.158173281351505,2022.0,0.8428438305854797,151
141,5,-89.96673400602593,21.17349491122996,2022.0,0.7890980243682861,151
142,5,-90.04928040610874,21.160062837440567,2022.0,0.2800356447696686,151
143,5,-89.94856315990832,21.17971152412423,2022.0,0.22780661284923553,151
144,5,-89.95402521172932,21.183194839941166,2022.0,0.5705229043960571,151
145,5,-90.02241858001518,21.155981297953478,2022.0,0.8705195784568787,151
146,5,-90.03966287913164,21.14770891326826,2022.0,0.847622275352478,151
147,5,-90.0120601506927,21.156701198473147,2022.0,0.8346554040908813,151
148,5,-89.99351995762844,21.169460553486353,2022.0,0.956550657749176,151
149,5,-89.94276808083644,21.180734976444796,2022.0,0.06958021968603134,151
0,1,-89.9674473955631,21.18569287852172,2023.0,0.9176077246665955,177
1,1,-90.05571240424052,21.126776508245694,2023.0,0.8644036650657654,177
2,1,-90.08047024456954,21.139842806007277,2023.0,0.8818765878677368,177
3,1,-89.94891968919315,21.13887555885319,2023.0,0.8296295404434204,177
4,1,-90.11182623659674,21.085767786396758,2023.0,0.8064771890640259,177
5,1,-90.08342454687238,21.099498834364496,2023.0,0.8834173083305359,177
6,1,-90.05343640152341,21.144564451991887,2023.0,0.8868492841720581,177
7,1,-90.00393434365321,21.130155477823706,2023.0,0.8782966136932373,177
8,1,-89.99944255775921,21.150159361842217,2023.0,0.8932371735572815,177
9,1,-90.06333072926219,21.1307451826684,2023.0,0.8548417687416077,177
10,1,-90.09051478875972,21.093527590631478,2023.0,0.8285609483718872,177
11,1,-90.05717709089066,21.137859601506314,2023.0,0.8799801468849182,177
12,1,-90.04474748941227,21.10966061946631,2023.0,0.8550053834915161,177
13,1,-90.09218432026519,21.094233256584776,2023.0,0.8630239963531494,177
14,1,-90.09698435894418,21.131777112450372,2023.0,0.8866382837295532,177
15,1,-89.98691885935702,21.127145545960435,2023.0,0.8299620747566223,177
16,1,-89.9620502137883,21.131891009921404,2023.0,0.9541829228401184,177
17,1,-90.04403291113971,21.13356853522125,2023.0,0.728245735168457,177
18,1,-90.05352173907102,21.128092382333413,2023.0,0.8847251534461975,177
19,1,-89.94401812289202,21.1550337570172,2023.0,0.9545990228652954,177
20,1,-90.05405166777314,21.125619286647993,2023.0,0.947965681552887,177
21,1,-89.96578686693006,21.184534799150462,2023.0,0.8854849338531494,177
22,1,-90.10963240017702,21.099722213827096,2023.0,0.7418730854988098,177
23,1,-90.05659838273743,21.130628234360724,2023.0,0.8600677251815796,177
24,1,-90.05340173510155,21.121997328730664,2023.0,0.8698082566261292,177
25,1,-90.04638694166631,21.148277796473234,2023.0,0.9164180159568787,177
26,1,-90.07641496187654,21.113595201386648,2023.0,0.7702189087867737,177
27,1,-90.0527161426356,21.120180072554426,2023.0,0.7828884720802307,177
28,1,-90.11180931465678,21.11149440366499,2023.0,0.8474226593971252,177
29,1,-90.05969288663445,21.144447652145452,2023.0,0.883959949016571,177
30,2,-90.11987392680614,21.10486145863874,2023.0,0.7689579129219055,177
31,2,-90.01045389432215,21.152836614432104,2023.0,0.8422515988349915,177
32,2,-90.08731931911521,21.09708344431101,2023.0,0.8387625217437744,177
33,2,-89.97811520975291,21.146169160497593,2023.0,0.7621897459030151,177
34,2,-89.93985649357361,21.205277731382857,2023.0,0.8907203078269958,177
35,2,-90.02619698844191,21.147472688069083,2023.0,0.7532702684402466,177
36,2,-90.02550188134656,21.110000730546698,2023.0,0.8820580244064331,177
37,2,-89.97264357176775,21.166831334790956,2023.0,0.8042762279510498,177
38,2,-90.1193931025605,21.104853284104106,2023.0,0.8101039528846741,177
39,2,-89.98855620399597,21.129431238486802,2023.0,0.8776413202285767,177
40,2,-90.05499020625521,21.151135799890298,2023.0,0.9184944033622742,177
41,2,-89.94407260854098,21.175794337059532,2023.0,0.8577386736869812,177
42,2,-89.98193494314037,21.147591285600026,2023.0,0.8176305890083313,177
43,2,-90.0791788411801,21.10754981318934,2023.0,0.7890993356704712,177
44,2,-90.04016946171826,21.122217842055253,2023.0,0.7370393872261047,177
45,2,-89.99735238955805,21.122592159428457,2023.0,0.9410333037376404,177
46,2,-89.97931287281197,21.14641620757257,2023.0,0.8528192043304443,177
47,2,-90.08013605698912,21.10779198457915,2023.0,0.8137403726577759,177
48,2,-90.04155232238861,21.13736146488025,2023.0,0.5763435363769531,177
49,2,-90.02665890762972,21.11227766100704,2023.0,0.9494186043739319,177
50,2,-89.96768832508063,21.114842557243584,2023.0,0.9225806593894958,177
51,2,-89.97965331899519,21.117764236174875,2023.0,0.8425702452659607,177
52,2,-89.95011260341201,21.1745495914501,2023.0,0.879196047782898,177
53,2,-89.97179956534633,21.184642713699564,2023.0,0.8749030828475952,177
54,2,-89.95945415581318,21.164789359862677,2023.0,0.8437961935997009,177
55,2,-90.04037978606523,21.1479471224858,2023.0,0.929283857345581,177
56,2,-90.00490049360063,21.15386663088783,2023.0,0.8998119235038757,177
57,2,-89.9839435738204,21.15529936084671,2023.0,0.864096999168396,177
58,2,-89.97014269852428,21.112404307494707,2023.0,0.9853358268737793,177
59,2,-89.94693150418041,21.141998773798516,2023.0,0.8893453478813171,177
60,3,-90.08265824026775,21.15093834555652,2023.0,0.9126076698303223,177
61,3,-90.08208273562967,21.14348133251631,2023.0,0.9104140400886536,177
62,3,-90.11030986628583,21.126814659623943,2023.0,0.8915854096412659,177
63,3,-90.11944736997773,21.139382523575986,2023.0,0.7400959134101868,177
64,3,-89.99612533310149,21.15957802722261,2023.0,0.488589882850647,177
65,3,-89.98712275897627,21.164607878104317,2023.0,0.2271229326725006,177
66,3,-90.09249146481923,21.152461708591172,2023.0,0.5142537951469421,177
67,3,-89.99593496601054,21.15709242907618,2023.0,0.20752038061618805,177
68,3,-89.99774490801252,21.16276598356796,2023.0,0.3447341322898865,177
69,3,-89.95081038173969,21.19915786357624,2023.0,0.48121345043182373,177
70,3,-90.04766863330386,21.156424076480782,2023.0,0.7125941514968872,177
71,3,-89.94921980822078,21.18288246067613,2023.0,0.24180728197097778,177
72,3,-89.99152441022584,21.161075799124173,2023.0,0.49628114700317383,177
73,3,-90.06724995330282,21.1515745160267,2023.0,0.9307043552398682,177
74,3,-90.07544834386422,21.15058815184752,2023.0,0.9104433059692383,177
75,3,-90.07060774526758,21.15208404787466,2023.0,0.9937401413917542,177
76,3,-89.99587574849134,21.1600249040884,2023.0,0.574697732925415,177
77,3,-89.9514861294965,21.177959111183416,2023.0,0.1856321096420288,177
78,3,-90.0828987188165,21.150942493679555,2023.0,0.8723132610321045,177
79,3,-89.99466426303206,21.160454682576923,2023.0,0.25019291043281555,177
80,3,-90.11700308053997,21.128959857614742,2023.0,0.8859173059463501,177
81,3,-90.08722292753176,21.151242695477873,2023.0,0.4850994050502777,177
82,3,-89.94983900279321,21.19959160936427,2023.0,0.34096890687942505,177
83,3,-90.00343006397826,21.167154345736375,2023.0,0.3477402627468109,177
84,3,-89.997440670375,21.165919764612866,2023.0,0.6239116787910461,177
85,3,-89.97037951401744,21.18348898868048,2023.0,0.4812985062599182,177
86,3,-90.00598026059079,21.159978506176998,2023.0,0.1820981353521347,177
87,3,-89.95681394881105,21.176249976033933,2023.0,0.4956411123275757,177
88,3,-90.10661557639497,21.13126502037434,2023.0,0.9013993740081787,177
89,3,-90.00710548114743,21.1638346098164,2023.0,0.7702478766441345,177
90,4,-89.95531103182915,21.190890093978993,2023.0,0.8849529027938843,177
91,4,-90.10776914330215,21.14617916938701,2023.0,0.596845805644989,177
92,4,-89.94830367289937,21.1923431268184,2023.0,0.9358423352241516,177
93,4,-89.9617259317983,21.183107892267717,2023.0,0.7771192789077759,177
94,4,-89.96322428009505,21.18042703357544,2023.0,0.8131230473518372,177
95,4,-89.96061622802289,21.190308724820294,2023.0,0.8870449662208557,177
96,4,-90.09925139686638,21.15122376631925,2023.0,0.8441099524497986,177
97,4,-89.94377101868706,21.190455961873276,2023.0,0.2274051159620285,177
98,4,-89.94086512950685,21.203039553375522,2023.0,0.8089466691017151,177
99,4,-89.95604182398587,21.190451971790207,2023.0,0.9131405353546143,177
100,4,-89.95792867772788,21.180557396145282,2023.0,0.7496851086616516,177
101,4,-89.9622668920838,21.180184168661068,2023.0,0.19388644397258759,177
102,4,-89.94851174201109,21.1939264230455,2023.0,0.943374514579773,177
103,4,-89.96095366332895,21.18557614890328,2023.0,0.8892580270767212,177
104,4,-89.94448327280041,21.19092014707587,2023.0,0.7749248743057251,177
105,4,-89.94503853272123,21.187319834772175,2023.0,0.5380197167396545,177
106,4,-89.95495023512157,21.18501671259079,2023.0,0.777728259563446,177
107,4,-89.95375233359539,21.18476946103859,2023.0,0.916272759437561,177
108,4,-89.94494573734029,21.191831105032843,2023.0,0.8628789782524109,177
109,4,-89.94283584416924,21.20081879461768,2023.0,0.8596892356872559,177
110,4,-89.9533545200279,21.192434343702914,2023.0,0.8057236671447754,177
111,4,-89.941892319463,21.199899114866263,2023.0,0.9156630635261536,177
112,4,-89.94483050087263,21.18573653879295,2023.0,0.5355256795883179,177
113,4,-89.95926549318816,21.18577141167284,2023.0,0.9281772971153259,177
114,4,-89.96103210264559,21.18174150920976,2023.0,0.7600115537643433,177
115,4,-89.96143929284759,21.185359236989736,2023.0,0.8942052125930786,177
116,4,-89.941457739994,21.197634773318818,2023.0,0.9307064414024353,177
117,4,-89.9575911800338,21.18528995818733,2023.0,0.8485170602798462,177
118,4,-89.96118032817247,21.186257177724485,2023.0,0.8987213373184204,177
119,4,-89.95556541888435,21.190217733655334,2023.0,0.8181316256523132,177
120,5,-89.9876265638035,21.163488585073885,2023.0,0.7274407148361206,177
121,5,-90.00724608930228,21.16880156516584,2023.0,0.8535995483398438,177
122,5,-90.05580033876916,21.158822520196114,2023.0,0.8043549060821533,177
123,5,-89.99247262748386,21.16176963789934,2023.0,0.38499999046325684,177
124,5,-90.08700010924242,21.150336178095316,2023.0,0.6455981731414795,177
125,5,-90.04379855272506,21.157484772772488,2023.0,0.8624511361122131,177
126,5,-90.02832229272997,21.161501023164252,2023.0,0.4879106283187866,177
127,5,-90.07388128261367,21.15687974639333,2023.0,0.7801103591918945,177
128,5,-90.11976636815993,21.1353258038165,2023.0,0.8778882026672363,177
129,5,-89.96164685251512,21.17520871091086,2023.0,0.86147141456604,177
130,5,-89.95300308202499,21.174376095695248,2023.0,0.4880281686782837,177
131,5,-89.95769238601316,21.168593705104087,2023.0,0.43545886874198914,177
132,5,-90.00925168434978,21.16477522935922,2023.0,0.8614534735679626,177
133,5,-90.11441941620748,21.13816847838288,2023.0,0.8678829073905945,177
134,5,-89.9927391737188,21.172380178741,2023.0,0.9189582467079163,177
135,5,-90.06575372066118,21.1542565619915,2023.0,0.933900773525238,177
136,5,-89.99880695315476,21.157820403616856,2023.0,0.3366802930831909,177
137,5,-89.99252149756877,21.171248028691675,2023.0,0.8763943910598755,177
138,5,-90.01066285349522,21.166379799712367,2023.0,0.9114521145820618,177
139,5,-90.10853876865224,21.14370992164945,2023.0,0.675531268119812,177
140,5,-89.9932670100209,21.158173281351505,2023.0,0.8775452375411987,177
141,5,-89.96673400602593,21.17349491122996,2023.0,0.7667626142501831,177
142,5,-90.04928040610874,21.160062837440567,2023.0,0.5205543637275696,177
143,5,-89.94856315990832,21.17971152412423,2023.0,0.6205178499221802,177
144,5,-89.95402521172932,21.183194839941166,2023.0,0.6562573313713074,177
145,5,-90.02241858001518,21.155981297953478,2023.0,0.8852718472480774,177
146,5,-90.03966287913164,21.14770891326826,2023.0,0.8725557327270508,177
147,5,-90.0120601506927,21.156701198473147,2023.0,0.8631077408790588,177
148,5,-89.99351995762844,21.169460553486353,2023.0,0.8216260671615601,177
149,5,-89.94276808083644,21.180734976444796,2023.0,0.12308454513549805,177
0,1,-89.9674473955631,21.18569287852172,2024.0,0.8981509804725647,105
1,1,-90.05571240424052,21.126776508245694,2024.0,0.8842427134513855,105
2,1,-90.08047024456954,21.139842806007277,2024.0,0.869239330291748,105
3,1,-89.94891968919315,21.13887555885319,2024.0,0.8374742269515991,105
4,1,-90.11182623659674,21.085767786396758,2024.0,0.7959195375442505,105
5,1,-90.08342454687238,21.099498834364496,2024.0,0.8188039064407349,105
6,1,-90.05343640152341,21.144564451991887,2024.0,0.878993809223175,105
7,1,-90.00393434365321,21.130155477823706,2024.0,0.9071192741394043,105
8,1,-89.99944255775921,21.150159361842217,2024.0,0.8069598078727722,105
9,1,-90.06333072926219,21.1307451826684,2024.0,0.8649680614471436,105
10,1,-90.09051478875972,21.093527590631478,2024.0,0.8172493577003479,105
11,1,-90.05717709089066,21.137859601506314,2024.0,0.8897433876991272,105
12,1,-90.04474748941227,21.10966061946631,2024.0,0.8398804068565369,105
13,1,-90.09218432026519,21.094233256584776,2024.0,0.8117116093635559,105
14,1,-90.09698435894418,21.131777112450372,2024.0,0.8811689615249634,105
15,1,-89.98691885935702,21.127145545960435,2024.0,0.8518083095550537,105
16,1,-89.9620502137883,21.131891009921404,2024.0,0.8696761727333069,105
17,1,-90.04403291113971,21.13356853522125,2024.0,0.7416945695877075,105
18,1,-90.05352173907102,21.128092382333413,2024.0,0.8710286617279053,105
19,1,-89.94401812289202,21.1550337570172,2024.0,0.8884326219558716,105
20,1,-90.05405166777314,21.125619286647993,2024.0,0.8646083474159241,105
21,1,-89.96578686693006,21.184534799150462,2024.0,0.8730736374855042,105
22,1,-90.10963240017702,21.099722213827096,2024.0,0.7425640225410461,105
23,1,-90.05659838273743,21.130628234360724,2024.0,0.8790047764778137,105
24,1,-90.05340173510155,21.121997328730664,2024.0,0.891156792640686,105
25,1,-90.04638694166631,21.148277796473234,2024.0,0.8804648518562317,105
26,1,-90.07641496187654,21.113595201386648,2024.0,0.7840486764907837,105
27,1,-90.0527161426356,21.120180072554426,2024.0,0.793978750705719,105
28,1,-90.11180931465678,21.11149440366499,2024.0,0.842005729675293,105
29,1,-90.05969288663445,21.144447652145452,2024.0,0.8846610188484192,105
30,2,-90.11987392680614,21.10486145863874,2024.0,0.7758572697639465,105
31,2,-90.01045389432215,21.152836614432104,2024.0,0.8555126190185547,105
32,2,-90.08731931911521,21.09708344431101,2024.0,0.8341840505599976,105
33,2,-89.97811520975291,21.146169160497593,2024.0,0.7146515846252441,105
34,2,-89.93985649357361,21.205277731382857,2024.0,0.8510445952415466,105
35,2,-90.02619698844191,21.147472688069083,2024.0,0.7357025742530823,105
36,2,-90.02550188134656,21.110000730546698,2024.0,0.8864085078239441,105
37,2,-89.97264357176775,21.166831334790956,2024.0,0.7548282146453857,105
38,2,-90.1193931025605,21.104853284104106,2024.0,0.7991103529930115,105
39,2,-89.98855620399597,21.129431238486802,2024.0,0.8732386231422424,105
40,2,-90.05499020625521,21.151135799890298,2024.0,0.9240809679031372,105
41,2,-89.94407260854098,21.175794337059532,2024.0,0.8255257606506348,105
42,2,-89.98193494314037,21.147591285600026,2024.0,0.8051642775535583,105
43,2,-90.0791788411801,21.10754981318934,2024.0,0.7460842132568359,105
44,2,-90.04016946171826,21.122217842055253,2024.0,0.5904794335365295,105
45,2,-89.99735238955805,21.122592159428457,2024.0,0.8455461263656616,105
46,2,-89.97931287281197,21.14641620757257,2024.0,0.854089617729187,105
47,2,-90.08013605698912,21.10779198457915,2024.0,0.7886108160018921,105
48,2,-90.04155232238861,21.13736146488025,2024.0,0.5560725927352905,105
49,2,-90.02665890762972,21.11227766100704,2024.0,0.8950155973434448,105
50,2,-89.96768832508063,21.114842557243584,2024.0,0.8675729632377625,105
51,2,-89.97965331899519,21.117764236174875,2024.0,0.881834864616394,105
52,2,-89.95011260341201,21.1745495914501,2024.0,0.8545758128166199,105
53,2,-89.97179956534633,21.184642713699564,2024.0,0.8860757946968079,105
54,2,-89.95945415581318,21.164789359862677,2024.0,0.7834272980690002,105
55,2,-90.04037978606523,21.1479471224858,2024.0,0.8667278289794922,105
56,2,-90.00490049360063,21.15386663088783,2024.0,0.9133654832839966,105
57,2,-89.9839435738204,21.15529936084671,2024.0,0.8338415622711182,105
58,2,-89.97014269852428,21.112404307494707,2024.0,0.9638673663139343,105
59,2,-89.94693150418041,21.141998773798516,2024.0,0.8799376487731934,105
60,3,-90.08265824026775,21.15093834555652,2024.0,0.9183160066604614,105
61,3,-90.08208273562967,21.14348133251631,2024.0,0.8923565149307251,105
62,3,-90.11030986628583,21.126814659623943,2024.0,0.8823125958442688,105
63,3,-90.11944736997773,21.139382523575986,2024.0,0.8048334717750549,105
64,3,-89.99612533310149,21.15957802722261,2024.0,0.7184202671051025,105
65,3,-89.98712275897627,21.164607878104317,2024.0,0.16726654767990112,105
66,3,-90.09249146481923,21.152461708591172,2024.0,0.7914006114006042,105
67,3,-89.99593496601054,21.15709242907618,2024.0,0.24384896457195282,105
68,3,-89.99774490801252,21.16276598356796,2024.0,0.027008067816495895,105
69,3,-89.95081038173969,21.19915786357624,2024.0,0.6584658026695251,105
70,3,-90.04766863330386,21.156424076480782,2024.0,0.9036228060722351,105
71,3,-89.94921980822078,21.18288246067613,2024.0,0.2752441167831421,105
72,3,-89.99152441022584,21.161075799124173,2024.0,0.5169995427131653,105
73,3,-90.06724995330282,21.1515745160267,2024.0,0.9382980465888977,105
74,3,-90.07544834386422,21.15058815184752,2024.0,0.9482103586196899,105
75,3,-90.07060774526758,21.15208404787466,2024.0,0.9427375197410583,105
76,3,-89.99587574849134,21.1600249040884,2024.0,0.7281606793403625,105
77,3,-89.9514861294965,21.177959111183416,2024.0,0.16892026364803314,105
78,3,-90.0828987188165,21.150942493679555,2024.0,0.9133163094520569,105
79,3,-89.99466426303206,21.160454682576923,2024.0,0.17846117913722992,105
80,3,-90.11700308053997,21.128959857614742,2024.0,0.8966326117515564,105
81,3,-90.08722292753176,21.151242695477873,2024.0,0.8940321803092957,105
82,3,-89.94983900279321,21.19959160936427,2024.0,0.19053128361701965,105
83,3,-90.00343006397826,21.167154345736375,2024.0,0.12450912594795227,105
84,3,-89.997440670375,21.165919764612866,2024.0,0.7749158143997192,105
85,3,-89.97037951401744,21.18348898868048,2024.0,0.5978147983551025,105
86,3,-90.00598026059079,21.159978506176998,2024.0,0.35611748695373535,105
87,3,-89.95681394881105,21.176249976033933,2024.0,0.2643473744392395,105
88,3,-90.10661557639497,21.13126502037434,2024.0,0.8584613800048828,105
89,3,-90.00710548114743,21.1638346098164,2024.0,0.8266461491584778,105
90,4,-89.95531103182915,21.190890093978993,2024.0,0.955331027507782,105
91,4,-90.10776914330215,21.14617916938701,2024.0,0.5526567101478577,105
92,4,-89.94830367289937,21.1923431268184,2024.0,0.920061469078064,105
93,4,-89.9617259317983,21.183107892267717,2024.0,0.8644557595252991,105
94,4,-89.96322428009505,21.18042703357544,2024.0,0.8055062294006348,105
95,4,-89.96061622802289,21.190308724820294,2024.0,0.8637714982032776,105
96,4,-90.09925139686638,21.15122376631925,2024.0,0.9336544871330261,105
97,4,-89.94377101868706,21.190455961873276,2024.0,0.15696248412132263,105
98,4,-89.94086512950685,21.203039553375522,2024.0,0.7685521841049194,105
99,4,-89.95604182398587,21.190451971790207,2024.0,0.9518863558769226,105
100,4,-89.95792867772788,21.180557396145282,2024.0,0.7757911682128906,105
101,4,-89.9622668920838,21.180184168661068,2024.0,0.18961471319198608,105
102,4,-89.94851174201109,21.1939264230455,2024.0,0.9197766780853271,105
103,4,-89.96095366332895,21.18557614890328,2024.0,0.8796002864837646,105
104,4,-89.94448327280041,21.19092014707587,2024.0,0.4847561717033386,105
105,4,-89.94503853272123,21.187319834772175,2024.0,0.41821593046188354,105
106,4,-89.95495023512157,21.18501671259079,2024.0,0.721785843372345,105
107,4,-89.95375233359539,21.18476946103859,2024.0,0.3342156410217285,105
