point_id,traj,lon,lat,year,ndvi_max,n_images_that_year
c2_015,2,-90.068849,21.102802276611328,2000.0,0.8672897219657898,69
c2_016,2,-90.118162,21.135947,2000.0,0.8764572143554688,69
c2_017,2,-89.96214294433594,21.120587,2000.0,0.8681485652923584,69
c2_018,2,-89.981541,21.148343,2000.0,0.646050751209259,69
c2_019,2,-90.041364,21.101186,2000.0,0.7974157333374023,69
c2_020,2,-90.082592,21.10064697265625,2000.0,0.8247374296188354,69
c2_021,2,-89.945163,21.161008,2000.0,0.748410165309906,69
c2_022,2,-90.01280212402344,21.118162155151367,2000.0,0.8141273260116577,69
c2_023,2,-89.94165802001953,21.17879295349121,2000.0,0.6174365878105164,69
c2_024,2,-89.940043,21.179332,2000.0,0.601077675819397,69
c2_025,2,-89.942199,21.169092178344727,2000.0,0.7352211475372314,69
c2_026,2,-90.04837036132812,21.15858268737793,2000.0,0.6675676703453064,69
c2_027,2,-90.018189,21.155078887939453,2000.0,0.7641741037368774,69
c2_028,2,-90.018998,21.118701,2000.0,0.7783781290054321,69
c2_029,2,-89.960253,21.166936,2000.0,0.8726681470870972,69
c2_030,2,-90.08636474609375,21.13918113708496,2000.0,0.8713161945343018,69
c2_031,2,-90.006871,21.167745,2000.0,0.5847002863883972,69
c2_032,2,-89.9599838256836,21.15750503540039,2000.0,0.6479567885398865,69
c2_033,2,-90.052412,21.115737,2000.0,0.7925875782966614,69
c2_034,2,-90.075586,21.099569,2000.0,0.7890770435333252,69
c2_035,2,-90.108731,21.095796,2000.0,0.7277303338050842,69
c2_036,2,-90.026543,21.155078887939453,2000.0,0.8745449781417847,69
c2_037,2,-90.006871,21.131097,2000.0,0.7801175117492676,69
c2_038,2,-90.080167,21.099838256835938,2000.0,0.8347145318984985,69
c2_039,2,-89.947588,21.136486053466797,2000.0,0.8735904693603516,69
c2_040,2,-90.061304,21.10468864440918,2000.0,0.8206271529197693,69
c2_041,2,-90.075856,21.134868621826172,2000.0,0.8962576985359192,69
c2_042,2,-89.99959564208984,21.12004852294922,2000.0,0.7867522835731506,69
c2_043,2,-90.101725,21.08043670654297,2000.0,0.8182684779167175,69
c2_044,2,-90.026004,21.113851,2000.0,0.8852431774139404,69
c2_045,2,-90.118162,21.129209518432617,2000.0,0.8390609622001648,69
c2_046,2,-89.94139099121094,21.172056198120117,2000.0,0.7776660919189453,69
c2_047,2,-89.969685,21.1402587890625,2000.0,0.8213211297988892,69
c2_048,2,-90.1038818359375,21.095527,2000.0,0.7761157155036926,69
c2_049,2,-89.99231719970703,21.149690628051758,2000.0,0.686877429485321,69
c2_050,2,-89.950822,21.121396,2000.0,0.872544527053833,69
c3_045,3,-89.992859,21.161815643310547,2000.0,0.25541216135025024,69
c3_003,3,-90.034357,21.15858268737793,2000.0,0.19003351032733917,69
c3_026,3,-89.986931,21.149959564208984,2000.0,0.8682063817977905,69
c3_008,3,-90.084209,21.151576,2000.0,0.6775169968605042,69
c3_017,3,-89.970493,21.159929275512695,2000.0,0.7523918151855469,69
c3_004,3,-89.982619,21.180679,2000.0,0.23291337490081787,69
c3_040,3,-89.9742660522461,21.185529708862305,2000.0,0.8727979063987732,69
c3_024,3,-89.97722625732422,21.183913,2000.0,0.8358083367347717,69
c3_013,3,-89.995823,21.13837242126465,2000.0,0.8437559604644775,69
c3_018,3,-90.062113,21.107114,2000.0,0.8774651288986206,69
c3_007,3,-90.088521,21.146995,2000.0,0.7031059861183167,69
c3_014,3,-89.951361,21.199003219604492,2000.0,0.7875415682792664,69
c3_042,3,-89.950283,21.199003219604492,2000.0,0.7718596458435059,69
c3_029,3,-90.000135,21.137563705444336,2000.0,0.7890998125076294,69
c3_005,3,-90.003638,21.111964,2000.0,0.8314500451087952,69
c3_022,3,-90.005524,21.112503051757812,2000.0,0.7616665959358215,69
c3_002,3,-89.953786,21.197656,2000.0,0.7727686762809753,69
c3_015,3,-89.940852,21.162086486816406,2000.0,0.7317453026771545,69
c3_020,3,-90.016842,21.116006,2000.0,0.8248308897018433,69
c3_027,3,-89.982619,21.149421,2000.0,0.6351449489593506,69
c3_030,3,-89.942738,21.1674747467041,2000.0,0.6811894178390503,69
c3_050,3,-89.941929,21.168553,2000.0,0.5201476216316223,69
c3_009,3,-89.986392,21.149959564208984,2000.0,0.868312418460846,69
c3_033,3,-90.039208,21.102802276611328,2000.0,0.8267852067947388,69
c3_038,3,-89.976152,21.169361114501953,2000.0,0.6461367607116699,69
c3_023,3,-89.97183990478516,21.169361114501953,2000.0,0.7032385468482971,69
c3_032,3,-90.00040435791016,21.138642,2000.0,0.6435012221336365,69
c3_046,3,-89.994476,21.137832641601562,2000.0,0.6146698594093323,69
c3_025,3,-89.947049,21.157235,2000.0,0.7823059558868408,69
c3_028,3,-89.976421,21.165858,2000.0,0.806396484375,69
c3_036,3,-89.95189666748047,21.162894,2000.0,0.6469797492027283,69
c3_021,3,-90.007141,21.131635665893555,2000.0,0.8033925294876099,69
c3_035,3,-90.000943,21.144569396972656,2000.0,0.7772715091705322,69
c3_037,3,-89.97183990478516,21.162086486816406,2000.0,0.8088880181312561,69
c3_039,3,-89.976691,21.168283462524414,2000.0,0.711376965045929,69
c3_041,3,-89.973996,21.137563705444336,2000.0,0.726782500743866,69
c3_034,3,-90.041364,21.1402587890625,2000.0,0.7079469561576843,69
c3_047,3,-90.028698,21.126246,2000.0,0.8106953501701355,69
c3_048,3,-90.030315,21.124359130859375,2000.0,0.7614727020263672,69
c3_011,3,-90.035974,21.099299,2000.0,0.7602039575576782,69
c3_001,3,-90.080437,21.100377,2000.0,0.7908524870872498,69
c3_006,3,-89.94677734375,21.202237,2000.0,0.8765012621879578,69
c3_019,3,-89.958367,21.172056198120117,2000.0,0.871123731136322,69
c3_031,3,-90.00740814208984,21.113042,2000.0,0.852531909942627,69
c3_010,3,-90.01252746582031,21.114659,2000.0,0.8050605654716492,69
c3_012,3,-90.00768280029297,21.114389419555664,2000.0,0.7933432459831238,69
c3_016,3,-90.045675,21.097951889038086,2000.0,0.7058515548706055,69
c3_043,3,-89.967259,21.189841,2000.0,0.8693949580192566,69
c3_044,3,-90.046214,21.097413,2000.0,0.7637211084365845,69
c3_049,3,-90.016033,21.116006,2000.0,0.8156592845916748,69
c4_001,4,-90.002021,21.168822,2000.0,0.3962404727935791,69
c4_002,4,-90.013878,21.166397094726562,2000.0,0.35093510150909424,69
c4_003,4,-90.040286,21.149421,2000.0,0.4417159855365753,69
c4_004,4,-89.94139099121094,21.181487,2000.0,0.4070568084716797,69
c4_005,4,-89.967529,21.183643341064453,2000.0,0.53822922706604,69
c4_006,4,-89.943277,21.200620651245117,2000.0,0.5542776584625244,69
c4_007,4,-89.968068,21.171248,2000.0,0.43140411376953125,69
c4_008,4,-90.035705,21.15346336364746,2000.0,0.7045783400535583,69
c4_009,4,-89.967798,21.179332,2000.0,0.31190571188926697,69
c4_010,4,-89.949205,21.194961,2000.0,0.514377772808075,69
c4_011,4,-89.943007,21.202506,2000.0,0.40111178159713745,69
c4_012,4,-89.945163,21.199811,2000.0,0.1288556307554245,69
c4_013,4,-89.972379,21.174481,2000.0,0.2144758105278015,69
c4_014,4,-90.041633,21.148612,2000.0,0.38983437418937683,69
c4_015,4,-89.960792,21.190380096435547,2000.0,0.21398800611495972,69
c4_016,4,-89.958098,21.184452056884766,2000.0,0.595610499382019,69
c4_017,4,-90.074239,21.133790969848633,2000.0,0.6163396835327148,69
c4_018,4,-89.950822,21.1922664642334,2000.0,0.1802227646112442,69
c4_019,4,-89.996901,21.149959564208984,2000.0,0.6226800084114075,69
c4_020,4,-89.960523,21.186338424682617,2000.0,0.24634720385074615,69
c4_021,4,-89.9465103149414,21.185529708862305,2000.0,0.18265394866466522,69
c4_022,4,-89.957828,21.185529708862305,2000.0,0.2806257903575897,69
c4_023,4,-90.035705,21.144301,2000.0,0.588525116443634,69
c4_024,4,-90.022501,21.156966,2000.0,0.23807601630687714,69
c4_025,4,-89.981002,21.165319,2000.0,0.43205729126930237,69
c4_026,4,-90.027621,21.162355422973633,2000.0,0.3395749032497406,69
c4_027,4,-89.949475,21.19415283203125,2000.0,0.07353127002716064,69
c4_028,4,-89.940852,21.201428,2000.0,0.5107195973396301,69
c4_029,4,-89.961601,21.190919,2000.0,0.6218327879905701,69
c4_030,4,-90.041364,21.151576,2000.0,0.8106236457824707,69
c4_031,4,-90.062382,21.153732299804688,2000.0,0.545436441898346,69
c4_032,4,-89.944085,21.193883,2000.0,0.18908566236495972,69
c4_033,4,-89.981811,21.164511,2000.0,0.6903480291366577,69
c4_034,4,-89.940313,21.199811,2000.0,0.18398098647594452,69
c4_035,4,-90.072622,21.132714,2000.0,0.649189829826355,69
c4_036,4,-89.942738,21.183643341064453,2000.0,0.3444178104400635,69
c4_037,4,-89.9742660522461,21.173673,2000.0,0.6222283244132996,69
c4_038,4,-89.966451,21.182565,2000.0,0.5026999115943909,69
c4_039,4,-90.014147,21.163972,2000.0,0.10544294118881226,69
c4_040,4,-89.944355,21.201428,2000.0,0.5516132116317749,69
c4_041,4,-90.011183,21.148881912231445,2000.0,0.7027021050453186,69
c4_042,4,-90.071814,21.131635665893555,2000.0,0.5734177231788635,69
c4_043,4,-90.11438751220703,21.11061668395996,2000.0,0.7071950435638428,69
c4_044,4,-89.956481,21.189302444458008,2000.0,0.56757652759552,69
c4_045,4,-90.036513,21.153732299804688,2000.0,0.45489537715911865,69
c4_046,4,-89.98235321044922,21.169092178344727,2000.0,0.7243261933326721,69
c4_047,4,-89.992859,21.172864,2000.0,0.3952385187149048,69
c4_048,4,-89.948127,21.191457748413086,2000.0,0.28902608156204224,69
c4_049,4,-90.1195068359375,21.108461380004883,2000.0,0.5899053812026978,69
c4_050,4,-90.094718,21.12301254272461,2000.0,0.48144271969795227,69
c5_045,5,-90.018998,21.166128158569336,2000.0,0.39498069882392883,69
c5_008,5,-90.034357,21.155618,2000.0,0.4263765215873718,69
c5_010,5,-89.957289,21.163703,2000.0,0.42493659257888794,69
c5_011,5,-90.004985,21.156696319580078,2000.0,0.482028067111969,69
c5_012,5,-90.066424,21.154809951782227,2000.0,0.49936947226524353,69
c5_014,5,-90.006871,21.155887603759766,2000.0,0.38927382230758667,69
c5_016,5,-90.002829,21.15642738342285,2000.0,0.45959845185279846,69
c5_022,5,-90.044597,21.154809951782227,2000.0,0.38934749364852905,69
c5_024,5,-89.995284,21.15642738342285,2000.0,0.34901857376098633,69
c5_003,5,-90.056993,21.154541015625,2000.0,0.6162795424461365,69
c5_013,5,-90.020614,21.157235,2000.0,0.334309846162796,69
c5_020,5,-90.027621,21.156966,2000.0,0.3237355649471283,69
c5_025,5,-90.03301239013672,21.15966033935547,2000.0,0.24960146844387054,69
c5_034,5,-90.012261,21.166397094726562,2000.0,0.4089924395084381,69
c5_040,5,-90.069658,21.154541015625,2000.0,0.5890325307846069,69
c5_041,5,-89.998787,21.156156539916992,2000.0,0.3621368408203125,69
c5_043,5,-90.113042,21.13729476928711,2000.0,0.8567326664924622,69
c5_002,5,-90.042172,21.156156539916992,2000.0,0.2428828328847885,69
c5_004,5,-90.034088,21.156966,2000.0,0.3041532635688782,69
c5_001,5,-89.996093,21.155887603759766,2000.0,0.5246981978416443,69
c5_006,5,-90.035435,21.154809951782227,2000.0,0.5028069615364075,69
c5_015,5,-89.942738,21.172864,2000.0,0.4381357431411743,69
c5_018,5,-90.0685806274414,21.152385,2000.0,0.7947590947151184,69
c5_026,5,-89.998248,21.172326,2000.0,0.35138338804244995,69
c5_033,5,-90.01980590820312,21.156966,2000.0,0.5659915804862976,69
c5_036,5,-90.041902,21.15750503540039,2000.0,0.5217087864875793,69
c5_039,5,-90.060496,21.15642738342285,2000.0,0.5723923444747925,69
c5_005,5,-90.041633,21.159929275512695,2000.0,0.6096309423446655,69
c5_009,5,-90.038938,21.154271,2000.0,0.5509389638900757,69
c5_019,5,-90.057262,21.155349,2000.0,0.6197183132171631,69
c5_021,5,-90.089598,21.148073196411133,2000.0,0.6241655349731445,69
c5_030,5,-90.071814,21.151845932006836,2000.0,0.8031867146492004,69
c5_031,5,-90.003099,21.155618,2000.0,0.6512617468833923,69
c5_035,5,-90.095527,21.151845932006836,2000.0,0.7668238282203674,69
c5_037,5,-89.996632,21.160469,2000.0,0.7223999500274658,69
c5_023,5,-89.978038,21.180139541625977,2000.0,0.2434546798467636,69
c5_017,5,-90.040555,21.145917892456055,2000.0,0.46089890599250793,69
c5_027,5,-90.08879089355469,21.150768280029297,2000.0,0.8580433130264282,69
c5_047,5,-90.001213,21.154541015625,2000.0,0.8002958297729492,69
c5_048,5,-90.028429,21.156696319580078,2000.0,0.5643030405044556,69
c5_029,5,-90.090407,21.149421,2000.0,0.8052625060081482,69
c5_032,5,-90.079359,21.150768280029297,2000.0,0.5770840048789978,69
c5_038,5,-90.04082489013672,21.156966,2000.0,0.45716729760169983,69
c5_046,5,-90.067233,21.152114868164062,2000.0,0.6883978843688965,69
c5_028,5,-90.095527,21.150499,2000.0,0.7454040050506592,69
c5_044,5,-89.973188,21.183374404907227,2000.0,0.4171190559864044,69
c5_042,5,-90.08124542236328,21.149421,2000.0,0.7494071125984192,69
c5_007,5,-90.021962,21.143491744995117,2000.0,0.40626397728919983,69
c10_001,3,-90.028968,21.158313,2000.0,0.2696467936038971,69
c10_005,3,-89.954594,21.163972,2000.0,0.5115147233009338,69
c10_002,3,-90.033549,21.15858268737793,2000.0,0.17360363900661469,69
c10_003,3,-90.030046,21.158044,2000.0,0.25794875621795654,69
c10_004,3,-90.029507,21.157773971557617,2000.0,0.2769874036312103,69
c10_006,3,-90.03301239013672,21.159122467041016,2000.0,0.18017466366291046,69
c10_007,3,-90.03301239013672,21.158044,2000.0,0.21160511672496796,69
c10_009,3,-90.032741,21.15858268737793,2000.0,0.187322735786438,69
c10_010,3,-90.030585,21.158044,2000.0,0.23624493181705475,69
c10_008,3,-89.95405578613281,21.163972,2000.0,0.43548494577407837,69
c1_051,1,-90.064538,21.118162155151367,2000.0,0.6900275349617004,69
c1_052,1,-90.05322265625,21.112234115600586,2000.0,0.7470845580101013,69
c1_053,1,-90.068041,21.142953,2000.0,0.9651517271995544,69
c1_054,1,-90.00040435791016,21.124359130859375,2000.0,0.7856235504150391,69
c1_055,1,-90.049178,21.1402587890625,2000.0,0.7662415504455566,69
c2_051,2,-90.111695,21.123821258544922,2000.0,0.7334967851638794,69
c2_052,2,-90.02277374267578,21.139720916748047,2000.0,0.7862284779548645,69
c2_053,2,-89.941929,21.138911,2000.0,0.8762410283088684,69
c2_054,2,-89.950013,21.130019,2000.0,0.8429664373397827,69
c2_055,2,-90.106306,21.128941,2000.0,0.8134208917617798,69
c3_062,3,-90.086634,21.149690628051758,2000.0,0.5086007118225098,69
c3_051,3,-90.010914,21.144301,2000.0,0.8521835207939148,69
c3_055,3,-90.079359,21.150499,2000.0,0.5770840048789978,69
c3_058,3,-90.000943,21.171248,2000.0,0.8024055361747742,69
c3_052,3,-90.094179,21.114929,2000.0,0.7132694125175476,69
c3_059,3,-90.039208,21.1402587890625,2000.0,0.8487587571144104,69
c3_053,3,-90.013608,21.152114868164062,2000.0,0.90576171875,69
c3_060,3,-89.958906,21.12489891052246,2000.0,0.9081052541732788,69
c3_057,3,-90.058071,21.159929275512695,2000.0,0.8579251170158386,69
c3_061,3,-89.973457,21.138911,2000.0,0.7908573150634766,69
c3_064,3,-89.989625,21.149959564208984,2000.0,0.7250003814697266,69
c3_063,3,-90.030046,21.125707,2000.0,0.838105320930481,69
c3_065,3,-89.972379,21.162086486816406,2000.0,0.8162948489189148,69
c3_054,3,-90.029237,21.101455,2000.0,0.819434404373169,69
c3_056,3,-90.008758,21.114120483398438,2000.0,0.7902309894561768,69
c4_051,4,-89.958906,21.191997,2000.0,0.23873405158519745,69
c4_052,4,-89.957828,21.178254,2000.0,0.4861597418785095,69
c4_053,4,-89.994476,21.172864,2000.0,0.4734524190425873,69
c4_054,4,-89.994745,21.168822,2000.0,0.47157660126686096,69
c4_055,4,-90.0025634765625,21.169631,2000.0,0.09826831519603729,69
c1_001,1,-90.056184,21.12301254272461,2001.0,0.7495062947273254,63
c1_002,1,-89.984506,21.126246,2001.0,0.7715385556221008,63
c1_003,1,-90.070197,21.140798,2001.0,0.783379316329956,63
c1_004,1,-90.057801,21.145648,2001.0,0.7986523509025574,63
c1_005,1,-90.024926,21.145379,2001.0,0.6223511099815369,63
c1_006,1,-89.979386,21.130288,2001.0,0.7597236633300781,63
c1_007,1,-90.08636474609375,21.137025,2001.0,0.8346469402313232,63
c1_008,1,-89.952169,21.14322280883789,2001.0,0.9648773670196533,63
c1_009,1,-90.055106,21.138911,2001.0,0.7072081565856934,63
c1_010,1,-89.945702,21.14322280883789,2001.0,0.8084009885787964,63
c1_011,1,-89.958098,21.149151,2001.0,0.8151783347129822,63
c1_012,1,-90.036783,21.117354,2001.0,0.8224163055419922,63
c1_013,1,-90.113042,21.085018157958984,2001.0,0.8353254199028015,63
c1_014,1,-89.944085,21.154002,2001.0,0.8481343388557434,63
c1_015,1,-90.065885,21.113581,2001.0,0.6824755668640137,63
c1_016,1,-90.064538,21.121126174926758,2001.0,0.6956587433815002,63
c1_017,1,-90.01280212402344,21.122474,2001.0,0.7942051291465759,63
c1_018,1,-90.013608,21.150499,2001.0,0.822123646736145,63
c1_019,1,-90.075856,21.141876220703125,2001.0,0.866687536239624,63
c1_020,1,-90.063729,21.119510650634766,2001.0,0.6676734685897827,63
c1_021,1,-90.112234,21.128671646118164,2001.0,0.7821651101112366,63
c1_022,1,-89.970224,21.131635665893555,2001.0,0.7103089094161987,63
c1_023,1,-90.049448,21.111425399780273,2001.0,0.7671753764152527,63
c1_024,1,-90.076933,21.135408401489258,2001.0,0.8123728632926941,63
c1_025,1,-90.09391021728516,21.143762,2001.0,0.8757669925689697,63
c1_026,1,-89.940852,21.145917892456055,2001.0,0.8141810297966003,63
c1_027,1,-89.945163,21.154002,2001.0,0.7798123955726624,63
c1_028,1,-90.098491,21.127324,2001.0,0.838900089263916,63
c1_029,1,-90.003368,21.149421,2001.0,0.6679058074951172,63
c1_030,1,-89.972918,21.124629,2001.0,0.8296024799346924,63
c1_031,1,-90.003907,21.124359130859375,2001.0,0.792746365070343,63
c1_032,1,-90.066694,21.0987606048584,2001.0,0.7911213636398315,63
c1_033,1,-89.994745,21.123552322387695,2001.0,0.7628928422927856,63
c1_034,1,-90.08879089355469,21.142953,2001.0,0.8267297744750977,63
c1_035,1,-90.063191,21.110887,2001.0,0.6803132891654968,63
c1_036,1,-89.960523,21.137563705444336,2001.0,0.7930166125297546,63
c1_037,1,-90.094179,21.093371,2001.0,0.7821719646453857,63
c1_038,1,-90.0025634765625,21.122743,2001.0,0.7787630558013916,63
c1_039,1,-90.051334,21.132714,2001.0,0.6997198462486267,63
c1_040,1,-90.066694,21.13837242126465,2001.0,0.778439462184906,63
c1_041,1,-90.116815,21.0882511138916,2001.0,0.7995091676712036,63
c1_042,1,-90.057801,21.148612,2001.0,0.8748739957809448,63
c1_043,1,-90.080706,21.141876220703125,2001.0,0.8177451491355896,63
c1_044,1,-89.947319,21.188493728637695,2001.0,0.7119377851486206,63
c1_045,1,-89.981811,21.124091,2001.0,0.8197073936462402,63
c1_046,1,-90.058879,21.128671646118164,2001.0,0.691825270652771,63
c1_047,1,-90.075317,21.10361099243164,2001.0,0.7900834083557129,63
c1_048,1,-90.003638,21.150768280029297,2001.0,0.7292425036430359,63
c1_049,1,-90.026543,21.122743,2001.0,0.8098205327987671,63
c1_050,1,-90.108731,21.117623,2001.0,0.8115180134773254,63
c2_001,2,-89.960253,21.154002,2001.0,0.768396258354187,63
c2_002,2,-90.117623,21.133522033691406,2001.0,0.6108998656272888,63
c2_003,2,-90.07881927490234,21.09229278564453,2001.0,0.8035260438919067,63
c2_004,2,-89.978847,21.15022850036621,2001.0,0.7670673727989197,63
c2_005,2,-90.089329,21.09364128112793,2001.0,0.9015669822692871,63
c2_006,2,-90.11412048339844,21.100377,2001.0,0.725161612033844,63
c2_007,2,-90.106036,21.131635665893555,2001.0,0.8596233129501343,63
c2_008,2,-90.001213,21.145379,2001.0,0.8309379816055298,63
c2_009,2,-89.963217,21.183913,2001.0,0.6659533977508545,63
c2_010,2,-90.10226440429688,21.144301,2001.0,0.7855687737464905,63
c2_011,2,-89.958636,21.125438,2001.0,0.8096129298210144,63
c2_012,2,-90.097413,21.149959564208984,2001.0,0.8631150126457214,63
c2_013,2,-90.100647,21.106845,2001.0,0.7397102117538452,63
c2_014,2,-90.04594421386719,21.111156463623047,2001.0,0.5995020866394043,63
c2_015,2,-90.068849,21.102802276611328,2001.0,0.8920611143112183,63
c2_016,2,-90.118162,21.135947,2001.0,0.5092874765396118,63
c2_017,2,-89.96214294433594,21.120587,2001.0,0.8475199937820435,63
c2_018,2,-89.981541,21.148343,2001.0,0.7258895039558411,63
c2_019,2,-90.041364,21.101186,2001.0,0.8026386499404907,63
c2_020,2,-90.082592,21.10064697265625,2001.0,0.8414473533630371,63
c2_021,2,-89.945163,21.161008,2001.0,0.7117817997932434,63
c2_022,2,-90.01280212402344,21.118162155151367,2001.0,0.8067958354949951,63
c2_023,2,-89.94165802001953,21.17879295349121,2001.0,0.611749529838562,63
c2_024,2,-89.940043,21.179332,2001.0,0.6493356823921204,63
c2_025,2,-89.942199,21.169092178344727,2001.0,0.7510434985160828,63
c2_026,2,-90.04837036132812,21.15858268737793,2001.0,0.6803907752037048,63
c2_027,2,-90.018189,21.155078887939453,2001.0,0.7449213862419128,63
c2_028,2,-90.018998,21.118701,2001.0,0.7312807440757751,63
c2_029,2,-89.960253,21.166936,2001.0,0.8937993049621582,63
c2_030,2,-90.08636474609375,21.13918113708496,2001.0,0.8431271314620972,63
c2_031,2,-90.006871,21.167745,2001.0,0.565870463848114,63
c2_032,2,-89.9599838256836,21.15750503540039,2001.0,0.6414780020713806,63
