point_id,traj,lon,lat,year,ndvi_max,n_images_that_year
c4_019,4,-90.022501,21.156966,2012.0,0.34926480054855347,49
c4_020,4,-89.981811,21.164511,2012.0,0.7274491786956787,49
c4_021,4,-90.001482,21.169092178344727,2012.0,0.46583929657936096,49
c4_022,4,-89.99259185791016,21.120318,2012.0,0.7786756753921509,49
c4_023,4,-89.955133,21.188493728637695,2012.0,0.8071314692497253,49
c4_024,4,-89.966182,21.181218,2012.0,0.5633297562599182,49
c4_025,4,-89.952439,21.1922664642334,2012.0,0.5166735053062439,49
c4_026,4,-90.034357,21.160199,2012.0,0.4298838973045349,49
c4_027,4,-89.966451,21.182565,2012.0,0.38520506024360657,49
c4_028,4,-89.958636,21.177175521850586,2012.0,0.18327678740024567,49
c4_029,4,-90.074778,21.130826950073242,2012.0,0.75730961561203,49
c4_030,4,-89.976421,21.170978,2012.0,0.46116867661476135,49
c5_001,5,-90.044328,21.155349,2012.0,0.752794086933136,49
c5_005,5,-90.011722,21.165858,2012.0,0.6622486710548401,49
c5_020,5,-90.002829,21.15642738342285,2012.0,0.6814568042755127,49
c5_022,5,-90.004985,21.156696319580078,2012.0,0.8273175358772278,49
c5_002,5,-90.066424,21.152114868164062,2012.0,0.6944166421890259,49
c5_004,5,-90.039477,21.155618,2012.0,0.41059890389442444,49
c5_006,5,-90.006063,21.155078887939453,2012.0,0.607775866985321,49
c5_009,5,-90.039477,21.156966,2012.0,0.8037931323051453,49
c5_010,5,-90.032202,21.159391403198242,2012.0,0.2937600910663605,49
c5_012,5,-89.996093,21.155349,2012.0,0.5465354323387146,49
c5_014,5,-90.042711,21.155618,2012.0,0.16242779791355133,49
c5_015,5,-90.061304,21.156156539916992,2012.0,0.5015442967414856,49
c5_016,5,-90.036783,21.156966,2012.0,0.3252745568752289,49
c5_018,5,-90.02816009521484,21.156696319580078,2012.0,0.736803412437439,49
c5_019,5,-90.037321,21.158313,2012.0,0.7829391360282898,49
c5_021,5,-90.062921,21.154541015625,2012.0,0.6671535968780518,49
c5_023,5,-90.031932,21.158044,2012.0,0.3683305084705353,49
c5_025,5,-90.074778,21.151845932006836,2012.0,0.5912298560142517,49
c5_027,5,-90.037052,21.159929275512695,2012.0,0.5557367205619812,49
c5_028,5,-90.03813171386719,21.155349,2012.0,0.5354858636856079,49
c5_029,5,-90.035166,21.156156539916992,2012.0,0.40298399329185486,49
c5_030,5,-90.030585,21.15750503540039,2012.0,0.5420982837677002,49
c5_011,5,-90.064538,21.154541015625,2012.0,0.7423312664031982,49
c5_013,5,-89.998248,21.172326,2012.0,0.30600473284721375,49
c5_024,5,-89.988009,21.162355422973633,2012.0,0.8516380786895752,49
c5_008,5,-90.057262,21.155349,2012.0,0.5483413338661194,49
c5_017,5,-90.036513,21.154271,2012.0,0.8677003383636475,49
c5_026,5,-89.996632,21.160737991333008,2012.0,0.8682991862297058,49
c5_003,5,-89.978038,21.180139541625977,2012.0,0.6514410972595215,49
c5_007,5,-90.08124542236328,21.149421,2012.0,0.47773072123527527,49
c1_001,1,-90.092293,21.134868621826172,2013.0,0.982155978679657,73
c1_002,1,-90.057262,21.116815,2013.0,0.7896182537078857,73
c1_003,1,-90.097413,21.129209518432617,2013.0,0.8800670504570007,73
c1_004,1,-90.051873,21.142684,2013.0,0.801540732383728,73
c1_005,1,-90.116815,21.0882511138916,2013.0,0.7928045392036438,73
c1_006,1,-90.066694,21.0987606048584,2013.0,0.8126692771911621,73
c1_007,1,-89.974805,21.120318,2013.0,0.8564844727516174,73
c1_008,1,-89.979925,21.132444381713867,2013.0,0.8137856125831604,73
c1_009,1,-89.988278,21.157773971557617,2013.0,0.7414984703063965,73
c1_010,1,-90.062921,21.101186,2013.0,0.739621639251709,73
c1_011,1,-90.004177,21.130558013916016,2013.0,0.8580541610717773,73
c1_012,1,-90.070197,21.140798,2013.0,0.8449229598045349,73
c1_013,1,-89.989086,21.127055,2013.0,0.7362496256828308,73
c1_014,1,-90.05834197998047,21.147265,2013.0,0.9052002429962158,73
c1_015,1,-90.073969,21.147265,2013.0,0.8966624140739441,73
c1_016,1,-89.955672,21.141876220703125,2013.0,0.8849285244941711,73
c1_017,1,-89.95162963867188,21.132444381713867,2013.0,0.8216191530227661,73
c1_018,1,-90.08124542236328,21.135408401489258,2013.0,0.959423303604126,73
c1_019,1,-90.112234,21.128671646118164,2013.0,0.7876304984092712,73
c1_020,1,-89.977499,21.129480361938477,2013.0,0.8024173974990845,73
c1_021,1,-90.07855224609375,21.141337,2013.0,0.89045250415802,73
c1_022,1,-90.075317,21.103341,2013.0,0.9015368819236755,73
c1_023,1,-90.067502,21.106845,2013.0,0.896068811416626,73
c1_024,1,-89.947319,21.188493728637695,2013.0,0.7758964896202087,73
c1_025,1,-90.09876251220703,21.119779,2013.0,0.7341173887252808,73
c1_026,1,-89.945702,21.14322280883789,2013.0,0.8843462467193604,73
c1_027,1,-90.054837,21.112503051757812,2013.0,0.9208377003669739,73
c1_028,1,-90.010105,21.151576,2013.0,0.8819136619567871,73
c1_029,1,-90.113042,21.085018157958984,2013.0,0.8656333684921265,73
c1_030,1,-90.110348,21.111964,2013.0,0.7283480167388916,73
c2_001,2,-89.941929,21.138911,2013.0,0.8857232332229614,73
c2_002,2,-90.100647,21.146995,2013.0,0.9000060558319092,73
c2_003,2,-90.111964,21.138642,2013.0,0.8432931303977966,73
c2_004,2,-90.118971,21.110347747802734,2013.0,0.7294592261314392,73
c2_005,2,-90.117084,21.092023849487305,2013.0,0.8461834192276001,73
c2_006,2,-90.070466,21.094718,2013.0,0.8625588417053223,73
c2_007,2,-89.99231719970703,21.149690628051758,2013.0,0.7186549305915833,73
c2_008,2,-90.042172,21.114389419555664,2013.0,0.6937271952629089,73
c2_009,2,-90.117893,21.135947,2013.0,0.8315845131874084,73
c2_010,2,-90.006871,21.131097,2013.0,0.8406681418418884,73
c2_011,2,-89.946241,21.164511,2013.0,0.8105564713478088,73
c2_012,2,-90.101725,21.08043670654297,2013.0,0.8211250305175781,73
c2_013,2,-90.00768280029297,21.128133,2013.0,0.8372004628181458,73
c2_014,2,-90.097413,21.149959564208984,2013.0,0.9209458231925964,73
c2_015,2,-90.052412,21.098222,2013.0,0.8654129505157471,73
c2_016,2,-89.955672,21.166936,2013.0,0.9936436414718628,73
c2_017,2,-89.985853,21.152385,2013.0,0.7688527703285217,73
c2_018,2,-90.039477,21.152654,2013.0,0.9026736617088318,73
c2_019,2,-90.120049,21.121396,2013.0,0.8127700686454773,73
c2_020,2,-90.051334,21.10765266418457,2013.0,0.8789013624191284,73
c2_021,2,-90.070197,21.091215133666992,2013.0,0.9129618406295776,73
c2_022,2,-90.094988,21.123282,2013.0,0.8157996535301208,73
c2_023,2,-89.966182,21.124359130859375,2013.0,0.8242699503898621,73
c2_024,2,-90.085287,21.123552322387695,2013.0,0.8032168745994568,73
c2_025,2,-90.074239,21.092832,2013.0,0.8963530659675598,73
c2_026,2,-90.101455,21.144301,2013.0,0.8490192890167236,73
c2_027,2,-89.997979,21.154002,2013.0,0.8974122405052185,73
c2_028,2,-89.968607,21.116275787353516,2013.0,0.8772357702255249,73
c2_029,2,-89.975344,21.13729476928711,2013.0,0.787402868270874,73
c2_030,2,-90.025195,21.116544723510742,2013.0,0.8921487331390381,73
c10_004,3,-90.028968,21.158313,2013.0,0.3623915910720825,73
c10_002,3,-90.03301239013672,21.158044,2013.0,0.32101091742515564,73
c10_003,3,-90.032741,21.159122467041016,2013.0,0.3374063968658447,73
c10_005,3,-90.030585,21.158044,2013.0,0.20173898339271545,73
c3_029,3,-90.08555603027344,21.149690628051758,2013.0,0.3063090145587921,73
c10_001,3,-89.95405578613281,21.163972,2013.0,0.5420354604721069,73
c3_009,3,-89.986931,21.149959564208984,2013.0,0.8931161165237427,73
c3_028,3,-89.982619,21.180679,2013.0,0.7056547403335571,73
c3_005,3,-90.031124,21.124629,2013.0,0.8607604503631592,73
c3_002,3,-89.995823,21.13837242126465,2013.0,0.8592850565910339,73
c3_008,3,-89.951091,21.200081,2013.0,0.9398806095123291,73
c3_013,3,-89.951361,21.199003219604492,2013.0,0.31143829226493835,73
c3_016,3,-89.949205,21.20115852355957,2013.0,0.35584884881973267,73
c3_021,3,-89.950013,21.19927215576172,2013.0,0.4016425311565399,73
c3_018,3,-90.1038818359375,21.086095,2013.0,0.916412889957428,73
c3_003,3,-89.995284,21.139720916748047,2013.0,0.7924615144729614,73
c3_007,3,-89.964834,21.14322280883789,2013.0,0.7945560216903687,73
c3_011,3,-90.008758,21.113311767578125,2013.0,0.9520378708839417,73
c3_017,3,-89.980733,21.145648,2013.0,0.7185732126235962,73
c3_027,3,-90.016572,21.116006,2013.0,0.8633503317832947,73
c3_010,3,-89.973188,21.186607360839844,2013.0,0.9140693545341492,73
c3_024,3,-90.088521,21.146726,2013.0,0.8639439940452576,73
c3_025,3,-89.943007,21.170978,2013.0,0.7828052639961243,73
c3_019,3,-89.958906,21.12489891052246,2013.0,0.9102686643600464,73
c3_023,3,-90.00040435791016,21.138642,2013.0,0.8119364976882935,73
c3_012,3,-90.000135,21.130826950073242,2013.0,0.9541694521903992,73
c3_020,3,-89.986392,21.159391403198242,2013.0,0.6555257439613342,73
c3_026,3,-90.014417,21.114659,2013.0,0.8760963678359985,73
c3_014,3,-89.945702,21.20331382751465,2013.0,0.8793477416038513,73
c3_030,3,-90.104958,21.09660530090332,2013.0,0.6658099889755249,73
c3_001,3,-90.072083,21.088790893554688,2013.0,0.8698976635932922,73
c3_004,3,-90.046214,21.096874237060547,2013.0,0.8709174394607544,73
c3_006,3,-89.973188,21.15966033935547,2013.0,0.9136673212051392,73
c3_015,3,-90.011722,21.112503051757812,2013.0,0.9873066544532776,73
c3_022,3,-90.041364,21.099029541015625,2013.0,0.8197035789489746,73
c4_001,4,-89.957828,21.178254,2013.0,0.6674723029136658,73
c4_002,4,-89.963217,21.190109252929688,2013.0,0.8910214900970459,73
c4_003,4,-89.950822,21.1922664642334,2013.0,0.330960214138031,73
c4_004,4,-89.992859,21.172864,2013.0,0.6413455605506897,73
c4_005,4,-89.940313,21.199811,2013.0,0.7385010123252869,73
c4_006,4,-89.939774,21.204662322998047,2013.0,0.8598517179489136,73
c4_007,4,-90.070736,21.130288,2013.0,0.7909799814224243,73
c4_008,4,-89.998518,21.119239807128906,2013.0,0.7854007482528687,73
c4_009,4,-90.035705,21.144301,2013.0,0.7107860445976257,73
c4_010,4,-90.029776,21.160737991333008,2013.0,0.5069793462753296,73
c4_011,4,-90.036244,21.152114868164062,2013.0,0.8267941474914551,73
c4_012,4,-90.106306,21.113851,2013.0,0.7866783738136292,73
c4_013,4,-89.943007,21.202506,2013.0,0.8405677676200867,73
c4_014,4,-89.956481,21.189302444458008,2013.0,0.9094179272651672,73
c4_015,4,-90.1038818359375,21.116006,2013.0,0.7010186910629272,73
c4_016,4,-89.943277,21.199542,2013.0,0.14401744306087494,73
c4_017,4,-90.07369995117188,21.133522033691406,2013.0,0.7503502368927002,73
c4_018,4,-89.996632,21.15022850036621,2013.0,0.9958969354629517,73
c4_019,4,-90.022501,21.156966,2013.0,0.3978354334831238,73
c4_020,4,-89.981811,21.164511,2013.0,0.8853998184204102,73
c4_021,4,-90.001482,21.169092178344727,2013.0,0.733466625213623,73
c4_022,4,-89.99259185791016,21.120318,2013.0,0.860656201839447,73
c4_023,4,-89.955133,21.188493728637695,2013.0,0.8615220189094543,73
c4_024,4,-89.966182,21.181218,2013.0,0.9756795167922974,73
c4_025,4,-89.952439,21.1922664642334,2013.0,0.8104628920555115,73
c4_026,4,-90.034357,21.160199,2013.0,0.7771797776222229,73
c4_027,4,-89.966451,21.182565,2013.0,0.5976524949073792,73
c4_028,4,-89.958636,21.177175521850586,2013.0,0.500043511390686,73
c4_029,4,-90.074778,21.130826950073242,2013.0,0.7562867403030396,73
c4_030,4,-89.976421,21.170978,2013.0,0.7136280536651611,73
c5_001,5,-90.044328,21.155349,2013.0,0.9356448650360107,73
c5_005,5,-90.011722,21.165858,2013.0,0.8533271551132202,73
c5_020,5,-90.002829,21.15642738342285,2013.0,0.9093641042709351,73
c5_022,5,-90.004985,21.156696319580078,2013.0,0.8966172337532043,73
c5_002,5,-90.066424,21.152114868164062,2013.0,0.957282304763794,73
c5_004,5,-90.039477,21.155618,2013.0,0.7799266576766968,73
c5_006,5,-90.006063,21.155078887939453,2013.0,0.9026539921760559,73
c5_009,5,-90.039477,21.156966,2013.0,0.9459593296051025,73
c5_010,5,-90.032202,21.159391403198242,2013.0,0.8625757694244385,73
c5_012,5,-89.996093,21.155349,2013.0,0.5903360247612,73
c5_014,5,-90.042711,21.155618,2013.0,0.8710249662399292,73
c5_015,5,-90.061304,21.156156539916992,2013.0,0.9302710294723511,73
c5_016,5,-90.036783,21.156966,2013.0,0.680998682975769,73
c5_018,5,-90.02816009521484,21.156696319580078,2013.0,0.883093535900116,73
c5_019,5,-90.037321,21.158313,2013.0,0.9567040801048279,73
c5_021,5,-90.062921,21.154541015625,2013.0,0.9275009632110596,73
c5_023,5,-90.031932,21.158044,2013.0,0.8719828128814697,73
c5_025,5,-90.074778,21.151845932006836,2013.0,0.9161368012428284,73
c5_027,5,-90.037052,21.159929275512695,2013.0,0.8163360357284546,73
c5_028,5,-90.03813171386719,21.155349,2013.0,0.7322059869766235,73
c5_029,5,-90.035166,21.156156539916992,2013.0,0.5558726191520691,73
c5_030,5,-90.030585,21.15750503540039,2013.0,0.5319733619689941,73
c5_011,5,-90.064538,21.154541015625,2013.0,0.9121440052986145,73
c5_013,5,-89.998248,21.172326,2013.0,0.3786582350730896,73
c5_024,5,-89.988009,21.162355422973633,2013.0,0.9061883687973022,73
c5_008,5,-90.057262,21.155349,2013.0,0.9794576168060303,73
c5_017,5,-90.036513,21.154271,2013.0,0.9465861916542053,73
c5_026,5,-89.996632,21.160737991333008,2013.0,0.9889254570007324,73
c5_003,5,-89.978038,21.180139541625977,2013.0,0.7868938446044922,73
c5_007,5,-90.08124542236328,21.149421,2013.0,0.9166666865348816,73
c1_001,1,-90.092293,21.134868621826172,2014.0,0.9197950959205627,119
c1_002,1,-90.057262,21.116815,2014.0,0.7968465685844421,119
c1_003,1,-90.097413,21.129209518432617,2014.0,0.8315603733062744,119
c1_004,1,-90.051873,21.142684,2014.0,0.8606092929840088,119
c1_005,1,-90.116815,21.0882511138916,2014.0,0.800711452960968,119
c1_006,1,-90.066694,21.0987606048584,2014.0,0.8428869247436523,119
c1_007,1,-89.974805,21.120318,2014.0,0.8953996300697327,119
c1_008,1,-89.979925,21.132444381713867,2014.0,0.837053656578064,119
c1_009,1,-89.988278,21.157773971557617,2014.0,0.7387968897819519,119
c1_010,1,-90.062921,21.101186,2014.0,0.7166123986244202,119
c1_011,1,-90.004177,21.130558013916016,2014.0,0.8438270688056946,119
c1_012,1,-90.070197,21.140798,2014.0,0.8745744228363037,119
c1_013,1,-89.989086,21.127055,2014.0,0.7207977175712585,119
c1_014,1,-90.05834197998047,21.147265,2014.0,0.9220221638679504,119
c1_015,1,-90.073969,21.147265,2014.0,0.9025710821151733,119
c1_016,1,-89.955672,21.141876220703125,2014.0,0.8925620317459106,119
c1_017,1,-89.95162963867188,21.132444381713867,2014.0,0.8485594987869263,119
c1_018,1,-90.08124542236328,21.135408401489258,2014.0,0.8884501457214355,119
c1_019,1,-90.112234,21.128671646118164,2014.0,0.8679949641227722,119
c1_020,1,-89.977499,21.129480361938477,2014.0,0.7716656923294067,119
c1_021,1,-90.07855224609375,21.141337,2014.0,0.9050094485282898,119
c1_022,1,-90.075317,21.103341,2014.0,0.8910762071609497,119
c1_023,1,-90.067502,21.106845,2014.0,0.8505711555480957,119
c1_024,1,-89.947319,21.188493728637695,2014.0,0.7970415353775024,119
c1_025,1,-90.09876251220703,21.119779,2014.0,0.7861464619636536,119
c1_026,1,-89.945702,21.14322280883789,2014.0,0.8491913080215454,119
c1_027,1,-90.054837,21.112503051757812,2014.0,0.9101074934005737,119
c1_028,1,-90.010105,21.151576,2014.0,0.9701511859893799,119
c1_029,1,-90.113042,21.085018157958984,2014.0,0.8897115588188171,119
c1_030,1,-90.110348,21.111964,2014.0,0.7500095963478088,119
c2_001,2,-89.941929,21.138911,2014.0,0.8865931630134583,119
c2_002,2,-90.100647,21.146995,2014.0,0.8440701961517334,119
c2_003,2,-90.111964,21.138642,2014.0,0.8690342307090759,119
c2_004,2,-90.118971,21.110347747802734,2014.0,0.7278631925582886,119
c2_005,2,-90.117084,21.092023849487305,2014.0,0.8801729679107666,119
c2_006,2,-90.070466,21.094718,2014.0,0.8919057250022888,119
c2_007,2,-89.99231719970703,21.149690628051758,2014.0,0.7653781175613403,119
c2_008,2,-90.042172,21.114389419555664,2014.0,0.7344416379928589,119
c2_009,2,-90.117893,21.135947,2014.0,0.7991951107978821,119
c2_010,2,-90.006871,21.131097,2014.0,0.8424256443977356,119
c2_011,2,-89.946241,21.164511,2014.0,0.8216710686683655,119
c2_012,2,-90.101725,21.08043670654297,2014.0,0.8578144311904907,119
c2_013,2,-90.00768280029297,21.128133,2014.0,0.8333210945129395,119
c2_014,2,-90.097413,21.149959564208984,2014.0,0.9321275949478149,119
c2_015,2,-90.052412,21.098222,2014.0,0.8643257021903992,119
c2_016,2,-89.955672,21.166936,2014.0,0.8997915387153625,119
c2_017,2,-89.985853,21.152385,2014.0,0.8139269351959229,119
c2_018,2,-90.039477,21.152654,2014.0,0.9061413407325745,119
c2_019,2,-90.120049,21.121396,2014.0,0.8561540842056274,119
c2_020,2,-90.051334,21.10765266418457,2014.0,0.8817468285560608,119
c2_021,2,-90.070197,21.091215133666992,2014.0,0.8885087370872498,119
c2_022,2,-90.094988,21.123282,2014.0,0.8569729924201965,119
c2_023,2,-89.966182,21.124359130859375,2014.0,0.8268817067146301,119
c2_024,2,-90.085287,21.123552322387695,2014.0,0.8169286847114563,119
c2_025,2,-90.074239,21.092832,2014.0,0.8685681819915771,119
c2_026,2,-90.101455,21.144301,2014.0,0.8551602363586426,119
c2_027,2,-89.997979,21.154002,2014.0,0.8954389095306396,119
c2_028,2,-89.968607,21.116275787353516,2014.0,0.8930181860923767,119
c2_029,2,-89.975344,21.13729476928711,2014.0,0.8137421011924744,119
c2_030,2,-90.025195,21.116544723510742,2014.0,0.8752419352531433,119
c10_004,3,-90.028968,21.158313,2014.0,0.480945885181427,119
c10_002,3,-90.03301239013672,21.158044,2014.0,0.3287842273712158,119
c10_003,3,-90.032741,21.159122467041016,2014.0,0.2761930525302887,119
c10_005,3,-90.030585,21.158044,2014.0,0.24994279444217682,119
c3_029,3,-90.08555603027344,21.149690628051758,2014.0,0.5585460662841797,119
c10_001,3,-89.95405578613281,21.163972,2014.0,0.5597213506698608,119
c3_009,3,-89.986931,21.149959564208984,2014.0,0.8941229581832886,119
c3_028,3,-89.982619,21.180679,2014.0,0.7101365327835083,119
c3_005,3,-90.031124,21.124629,2014.0,0.9203574657440186,119
c3_002,3,-89.995823,21.13837242126465,2014.0,0.8686560392379761,119
c3_008,3,-89.951091,21.200081,2014.0,0.3805350661277771,119
c3_013,3,-89.951361,21.199003219604492,2014.0,0.1411084085702896,119
c3_016,3,-89.949205,21.20115852355957,2014.0,0.20702500641345978,119
c3_021,3,-89.950013,21.19927215576172,2014.0,0.4198533296585083,119
c3_018,3,-90.1038818359375,21.086095,2014.0,0.897240161895752,119
c3_003,3,-89.995284,21.139720916748047,2014.0,0.7894828915596008,119
c3_007,3,-89.964834,21.14322280883789,2014.0,0.7992575764656067,119
c3_011,3,-90.008758,21.113311767578125,2014.0,0.866549015045166,119
c3_017,3,-89.980733,21.145648,2014.0,0.7735484838485718,119
c3_027,3,-90.016572,21.116006,2014.0,0.8678790926933289,119
c3_010,3,-89.973188,21.186607360839844,2014.0,0.8976784944534302,119
c3_024,3,-90.088521,21.146726,2014.0,0.7933124899864197,119
c3_025,3,-89.943007,21.170978,2014.0,0.7778003811836243,119
c3_019,3,-89.958906,21.12489891052246,2014.0,0.9374157786369324,119
c3_023,3,-90.00040435791016,21.138642,2014.0,0.7440942525863647,119
c3_012,3,-90.000135,21.130826950073242,2014.0,0.9076794385910034,119
c3_020,3,-89.986392,21.159391403198242,2014.0,0.6259378790855408,119
c3_026,3,-90.014417,21.114659,2014.0,0.8664937615394592,119
c3_014,3,-89.945702,21.20331382751465,2014.0,0.8834788203239441,119
c3_030,3,-90.104958,21.09660530090332,2014.0,0.6626893281936646,119
c3_001,3,-90.072083,21.088790893554688,2014.0,0.8854570984840393,119
c3_004,3,-90.046214,21.096874237060547,2014.0,0.8557401895523071,119
c3_006,3,-89.973188,21.15966033935547,2014.0,0.877315878868103,119
c3_015,3,-90.011722,21.112503051757812,2014.0,0.8566877245903015,119
c3_022,3,-90.041364,21.099029541015625,2014.0,0.8596588373184204,119
c4_001,4,-89.957828,21.178254,2014.0,0.5349366068840027,119
c4_002,4,-89.963217,21.190109252929688,2014.0,0.8736098408699036,119
c4_003,4,-89.950822,21.1922664642334,2014.0,0.4555605947971344,119
c4_004,4,-89.992859,21.172864,2014.0,0.6417383551597595,119
c4_005,4,-89.940313,21.199811,2014.0,0.6910210847854614,119
c4_006,4,-89.939774,21.204662322998047,2014.0,0.8351342082023621,119
c4_007,4,-90.070736,21.130288,2014.0,0.7540185451507568,119
c4_008,4,-89.998518,21.119239807128906,2014.0,0.8121187090873718,119
c4_009,4,-90.035705,21.144301,2014.0,0.6293418407440186,119
c4_010,4,-90.029776,21.160737991333008,2014.0,0.6390649080276489,119
c4_011,4,-90.036244,21.152114868164062,2014.0,0.8488247394561768,119
c4_012,4,-90.106306,21.113851,2014.0,0.8085809946060181,119
c4_013,4,-89.943007,21.202506,2014.0,0.8144101500511169,119
c4_014,4,-89.956481,21.189302444458008,2014.0,0.8791804909706116,119
c4_015,4,-90.1038818359375,21.116006,2014.0,0.6660831570625305,119
c4_016,4,-89.943277,21.199542,2014.0,0.11044242233037949,119
