date,t2m_c_c1,t2m_min_c_c1,t2m_max_c_c1,skin_t_c_c1,precip_mm_c1,evap_mm_c1,pot_evap_mm_c1,evap_gap_mm_c1,t2m_c_c2,t2m_min_c_c2,t2m_max_c_c2,skin_t_c_c2,precip_mm_c2,evap_mm_c2,pot_evap_mm_c2,evap_gap_mm_c2
2001-07-25,28.02013699557432,24.47622326685962,33.886919083549856,28.67304575276148,1.778014435383926,2.2412675162878997,25.062037030232958,22.82076951394506,28.02013699557432,24.47622326685962,33.886919083549856,28.67304575276148,1.778014435383926,2.2412675162878997,25.062037030232958,22.82076951394506
2001-07-26,28.643810019292175,25.406979252948588,33.718408654600125,29.450897981930837,0.6607593028002123,1.717836578685282,28.901440985356473,27.18360440667119,28.643810019292175,25.406979252948588,33.718408654600125,29.450897981930837,0.6607593028002123,1.717836578685282,28.901440985356473,27.18360440667119
2001-07-27,28.42467407960214,25.379503043330203,32.77357356282096,29.322303155583597,1.659798347096165,1.6154443012572117,27.605398337305235,25.989954036048022,28.42467407960214,25.379503043330203,32.77357356282096,29.322303155583597,1.659798347096165,1.6154443012572117,27.605398337305235,25.989954036048022
2001-07-28,28.079584539274208,24.999125295694682,32.58153244722638,28.794041142962556,2.213285795612652,1.9350592020732396,25.732309628683478,23.797250426610237,28.079584539274208,24.999125295694682,32.58153244722638,28.794041142962556,2.213285795612652,1.9350592020732396,25.732309628683478,23.797250426610237
2001-07-29,27.97311739897475,24.902114300595088,32.25520376519182,28.679019148556392,2.416228727292693,2.0281984902165133,24.496252964440675,22.46805447422416,27.97311739897475,24.902114300595088,32.25520376519182,28.679019148556392,2.416228727292693,2.0281984902165133,24.496252964440675,22.46805447422416
2001-07-30,27.220250375838646,24.092819946976988,31.957709491618118,27.98045115267655,1.5019178369166921,1.9537368461269227,21.637997739266325,19.684260893139403,27.220250375838646,24.092819946976988,31.957709491618118,27.98045115267655,1.5019178369166921,1.9537368461269227,21.637997739266325,19.684260893139403
2001-07-31,28.193056991064964,25.014663295335993,31.874821965028445,28.995944242397684,0.16193058867863264,1.2386023113192401,25.988114257016708,24.749511945697467,28.193056991064964,25.014663295335993,31.874821965028445,28.995944242397684,0.16193058867863264,1.2386023113192401,25.988114257016708,24.749511945697467
2001-08-01,28.130119290272887,25.14752140508739,31.28509503962829,28.874241042890162,0.9852828778766313,1.251612226345896,24.402504841304644,23.15089261495875,28.130119290272887,25.14752140508739,31.28509503962829,28.874241042890162,0.9852828778766313,1.251612226345896,24.402504841304644,23.15089261495875
2001-08-02,27.723278034367468,25.190488370685102,31.060155716829172,28.72065549606151,1.3843322432813612,1.2369365636397094,22.735224460035433,21.498287896395723,27.723278034367468,25.190488370685102,31.060155716829172,28.72065549606151,1.3843322432813612,1.2369365636397094,22.735224460035433,21.498287896395723
2001-08-03,27.16715792854893,24.933809890558905,30.98971824417572,27.88473767688953,9.186268577108754,2.422288905234771,17.11381468744755,14.69152578221278,27.16715792854893,24.933809890558905,30.98971824417572,27.88473767688953,9.186268577108754,2.422288905234771,17.11381468744755,14.69152578221278
2001-08-04,27.055337629220787,24.67337921561807,30.9620092560599,27.518432851345608,4.571448957764713,2.842560397049685,14.275100240933298,11.432539843883614,27.055337629220787,24.67337921561807,30.9620092560599,27.518432851345608,4.571448957764713,2.842560397049685,14.275100240933298,11.432539843883614
2001-08-05,28.052504230914337,25.226552026848765,32.62794853336743,28.795311603543723,0.0012814998058274796,2.230000698577458,23.723925107925364,21.493924409347905,28.052504230914337,25.226552026848765,32.62794853336743,28.795311603543723,0.0012814998058274796,2.230000698577458,23.723925107925364,21.493924409347905
2001-08-06,28.48453990976151,25.15992224821946,32.6965093899546,29.17217352270194,0.30087952919414124,1.7325249390677266,26.489104916823507,24.75657997775578,28.48453990976151,25.15992224821946,32.6965093899546,29.17217352270194,0.30087952919414124,1.7325249390677266,26.489104916823507,24.75657997775578
2001-08-07,28.8962561978326,25.37314564811379,33.117986495127695,29.52210018963723,0.12930573998591585,1.5825533782771324,31.202564725219975,29.620011346942842,28.8962561978326,25.37314564811379,33.117986495127695,29.52210018963723,0.12930573998591585,1.5825533782771324,31.202564725219975,29.620011346942842
2001-08-08,28.891645303779455,25.971241317915656,32.89079533194348,29.561823055970024,0.25189624847876,1.3598388020905774,30.419316913049467,29.05947811095889,28.891645303779455,25.971241317915656,32.89079533194348,29.561823055970024,0.25189624847876,1.3598388020905774,30.419316913049467,29.05947811095889
2001-08-09,28.056815503272503,25.335531599011915,31.704018498575522,28.761468672027377,8.666895972922383,2.1242917052464567,24.951369310399507,22.82707760515305,28.056815503272503,25.335531599011915,31.704018498575522,28.761468672027377,8.666895972922383,2.1242917052464567,24.951369310399507,22.82707760515305
2001-08-10,27.220221625866714,24.69996846445241,32.38063963231332,27.659586494842415,0.5039461830915112,2.7190788746452235,20.519805932368293,17.80072705772307,27.220221625866714,24.69996846445241,32.38063963231332,27.659586494842415,0.5039461830915112,2.7190788746452235,20.519805932368293,17.80072705772307
2001-08-11,28.64712369882301,25.18240316350017,32.90435355879464,29.33165804760091,0.049738123535312116,1.7740429523714238,27.592994863191674,25.81895191082025,28.64712369882301,25.18240316350017,32.90435355879464,29.33165804760091,0.049738123535312116,1.7740429523714238,27.592994863191674,25.81895191082025
2001-08-12,28.735619961545183,25.21036213454579,32.53912520346478,29.49031723920939,0.3091300255046871,1.6115210965464715,31.844616933539108,30.233095836992636,28.735619961545183,25.21036213454579,32.53912520346478,29.49031723920939,0.3091300255046871,1.6115210965464715,31.844616933539108,30.233095836992636
2001-08-13,28.52798725668754,25.449765881050837,32.0178159793694,29.305335265022222,1.1803122547656217,1.7365901644022448,27.88848235190187,26.151892187499627,28.52798725668754,25.449765881050837,32.0178159793694,29.305335265022222,1.1803122547656217,1.7365901644022448,27.88848235190187,26.151892187499627
2001-08-14,28.405500405850887,25.442606907623087,32.08179217987214,29.423192941984325,0.060696623282518174,1.3185213718533135,25.425573571461435,24.10705219960812,28.405500405850887,25.442606907623087,32.08179217987214,29.423192941984325,0.060696623282518174,1.3185213718533135,25.425573571461435,24.10705219960812
2001-08-15,28.487060142115013,25.386074228209452,32.38953677476729,29.54017889881203,0.48430658176189656,1.2410208589439027,24.11911270754065,22.87809184859675,28.487060142115013,25.386074228209452,32.38953677476729,29.54017889881203,0.48430658176189656,1.2410208589439027,24.11911270754065,22.87809184859675
2001-08-16,28.91961983997254,25.76551648684483,33.183334067876274,29.812231634815532,0.23075154805571518,1.149599012951903,27.285620861487644,26.13602184853574,28.91961983997254,25.76551648684483,33.183334067876274,29.812231634815532,0.23075154805571518,1.149599012951903,27.285620861487644,26.13602184853574
2001-08-17,29.27570158208323,25.97908628651186,32.8545558584118,30.08465596295673,0.1633319101254369,0.9316482960747425,30.701759015119748,29.770110719045007,29.27570158208323,25.97908628651186,32.8545558584118,30.08465596295673,0.1633319101254369,0.9316482960747425,30.701759015119748,29.770110719045007
2001-08-18,29.3232003679463,26.072815024176634,33.284996376158574,30.32603986430388,0.10093029387696772,0.8765923491783775,28.811807356782676,27.9352150076043,29.3232003679463,26.072815024176634,33.284996376158574,30.32603986430388,0.10093029387696772,0.8765923491783775,28.811807356782676,27.9352150076043
2001-08-19,29.131969386870253,25.84371469570914,33.45747945959522,30.11716069423818,0.19620173663562265,0.8091223932994258,29.28365481470872,28.474532421409293,29.131969386870253,25.84371469570914,33.45747945959522,30.11716069423818,0.19620173663562265,0.8091223932994258,29.28365481470872,28.474532421409293
2001-08-20,29.179878344731378,26.35189324003079,33.25319187316131,30.01988919253506,1.347450124163491,1.0086338948714306,27.374330654808563,26.365696759937133,29.179878344731378,26.35189324003079,33.25319187316131,30.01988919253506,1.347450124163491,1.0086338948714306,27.374330654808563,26.365696759937133
2001-08-21,27.519426444719613,26.21006101129251,30.778076071905332,27.703379454147296,5.165013084112653,2.5206846232595215,22.95466602719892,20.4339814039394,27.519426444719613,26.21006101129251,30.778076071905332,27.703379454147296,5.165013084112653,2.5206846232595215,22.95466602719892,20.4339814039394
2001-08-22,27.41425110751021,25.16921064773885,31.148197795656927,27.68324988274378,7.034436261918435,1.9560463702901214,21.410749485770676,19.454703115480555,27.41425110751021,25.16921064773885,31.148197795656927,27.68324988274378,7.034436261918435,1.9560463702901214,21.410749485770676,19.454703115480555
2001-08-23,26.669873920443536,25.19621511945087,30.355285060838128,26.625310750157155,2.582360363666546,2.92409842295225,13.258685887006855,10.334587464054605,26.669873920443536,25.19621511945087,30.355285060838128,26.625310750157155,2.582360363666546,2.92409842295225,13.258685887006855,10.334587464054605
2001-08-24,27.4685351073133,25.00590750226337,31.633813444314228,27.830174763683715,2.0495965630694126,2.1801903458753698,18.398451016229732,16.21826067035436,27.4685351073133,25.00590750226337,31.633813444314228,27.830174763683715,2.0495965630694126,2.1801903458753698,18.398451016229732,16.21826067035436
2001-08-25,28.30816410736975,25.3577165776299,32.77893655151473,28.92332153674124,1.6512319261790593,1.6968077456748538,23.422199129197484,21.72539138352263,28.30816410736975,25.3577165776299,32.77893655151473,28.92332153674124,1.6512319261790593,1.6968077456748538,23.422199129197484,21.72539138352263
2001-08-26,27.850318332612744,24.602656346099707,32.50643097171053,28.429680242490406,0.7378289731323682,2.375176372928344,21.7177455758662,19.342569202937856,27.850318332612744,24.602656346099707,32.50643097171053,28.429680242490406,0.7378289731323682,2.375176372928344,21.7177455758662,19.342569202937856
2001-08-27,28.5570512302437,25.388948400375682,32.59554733593478,29.31240598533708,0.17042138409387822,1.5708604058583413,27.283610493291135,25.712750087432795,28.5570512302437,25.388948400375682,32.59554733593478,29.31240598533708,0.17042138409387822,1.5708604058583413,27.283610493291135,25.712750087432795
2001-08-28,28.960639651420365,25.231023018659812,33.48455224381479,29.69493861568492,0.04494644346491051,1.4103913273598032,31.245195425262157,29.834804097902353,28.960639651420365,25.231023018659812,33.48455224381479,29.69493861568492,0.04494644346491051,1.4103913273598032,31.245195425262157,29.834804097902353
2001-08-29,29.04098620959479,24.58271554353655,33.73352742183363,29.87374486978058,0.0028388101327436743,1.241108777894441,34.61791009928567,33.376801321391234,29.04098620959479,24.58271554353655,33.73352742183363,29.87374486978058,0.0028388101327436743,1.241108777894441,34.61791009928567,33.376801321391234
2001-08-30,29.585961482742334,25.680267250138854,33.74091862016428,30.40943536909589,0.01756638306494482,1.0327156311653578,33.705900573801834,32.673184942636475,29.585961482742334,25.680267250138854,33.74091862016428,30.40943536909589,0.01756638306494482,1.0327156311653578,33.705900573801834,32.673184942636475
2001-08-31,29.84531633915202,25.557581716593234,34.86239529106132,30.671561156744474,0.1398457990343341,1.0059646738534997,35.66458580904587,34.65862113519237,29.84531633915202,25.557581716593234,34.86239529106132,30.671561156744474,0.1398457990343341,1.0059646738534997,35.66458580904587,34.65862113519237
2001-09-01,29.981753089325252,26.022649796053543,34.00019644763785,30.851891298642386,0.003935890577342483,0.7964240071501855,34.84656535254351,34.05014134539332,29.981753089325252,26.022649796053543,34.00019644763785,30.851891298642386,0.003935890577342483,0.7964240071501855,34.84656535254351,34.05014134539332
2001-09-02,29.641113323486024,25.89686576088104,34.26668501232825,30.644211562648195,0.4107001256925954,0.7425334009985847,30.894552928622907,30.152019527624322,29.641113323486024,25.89686576088104,34.26668501232825,30.644211562648195,0.4107001256925954,0.7425334009985847,30.894552928622907,30.152019527624322
2001-09-03,29.386915836331866,26.220538929895213,33.78646170363197,30.431706640851246,0.44369053862420516,0.8352915456242316,28.23160283002437,27.39631128440014,29.386915836331866,26.220538929895213,33.78646170363197,30.431706640851246,0.44369053862420516,0.8352915456242316,28.23160283002437,27.39631128440014
2001-09-04,29.155798113031153,25.989086963509806,33.35512900626236,30.17721844102425,0.3545270939451072,0.7730064275252979,30.280351313372325,29.507344885847026,29.155798113031153,25.989086963509806,33.35512900626236,30.17721844102425,0.3545270939451072,0.7730064275252979,30.280351313372325,29.507344885847026
2001-09-05,28.491933703850805,25.557703303182166,32.85981103588722,29.441401652521506,2.9592265720390936,1.1873842512597579,25.581786771839283,24.394402520579526,28.491933703850805,25.557703303182166,32.85981103588722,29.441401652521506,2.9592265720390936,1.1873842512597579,25.581786771839283,24.394402520579526
2001-09-06,27.67651384892673,25.13711361026793,33.12419830569485,28.366292658240866,3.9272058194856805,1.7833512895761896,20.35755984020636,18.57420855063017,27.67651384892673,25.13711361026793,33.12419830569485,28.366292658240866,3.9272058194856805,1.7833512895761896,20.35755984020636,18.57420855063017
2001-09-07,27.965468437604102,25.113903207701583,32.890452920202165,28.679578983485555,1.8839737255366487,1.8477058602354606,21.812032185187842,19.96432632495238,27.965468437604102,25.113903207701583,32.890452920202165,28.679578983485555,1.8839737255366487,1.8477058602354606,21.812032185187842,19.96432632495238
2001-09-08,28.034063722539486,24.873429077836306,33.88650776270873,28.58530768340387,2.1648293819107636,2.2438438504267717,24.888130553741195,22.644286703314425,28.034063722539486,24.873429077836306,33.88650776270873,28.58530768340387,2.1648293819107636,2.2438438504267717,24.888130553741195,22.644286703314425
